OBJID,RADEG,DECDEG,MAG0,PRI
3040482905906626944,115.089947098,-9.82999912218,13.9840613596,6
3040483008983484544,115.097121335,-9.81854887538,12.1819050048,1
3040483180782176000,115.066611862,-9.81548097173,11.6391496079,1
3040483283861390848,115.07605447,-9.80435888073,13.7086846563,1
3040483524382004352,115.160584258,-9.78258419115,13.8487695725,0
3040483867979442688,115.143146409,-9.75395017554,13.7599190034,6
3040483936696422272,115.318926404,-9.87886826699,12.6354200394,6
3040484074135375104,115.343888894,-9.85409191354,13.5716783433,0
3040484314653543424,115.307006985,-9.84487897786,12.5383914261,1
3040484349013281408,115.32613332,-9.83888923479,12.191884979,0
3040484520814294656,115.346007039,-9.84851709893,13.9475264077,6
3040484623891187712,115.397539959,-9.81880587719,12.7702726472,0
3040484898769093760,115.373258899,-9.80080848118,13.3110763571,1
3040484933131243136,115.345494922,-9.80479613103,13.6306113961,0
3040485036210381184,115.284267148,-9.84411050719,13.5612484165,0
3040485276728577920,115.25497591,-9.82844349581,13.7648630198,1
3040485345448067712,115.229887564,-9.82262344387,13.8616177363,6
3040485654683337344,115.31231732,-9.79443241516,12.3745146152,0
3040485689043075968,115.334186443,-9.7980933897,13.1458667638,6
3040485757765001472,115.323723256,-9.7828584318,13.9548770834,0
3040485860841767040,115.30268548,-9.78289461943,12.4342492783,1
3040485998280719744,115.326073874,-9.76041346805,12.8805326117,1
3040485998280720000,115.320556548,-9.76260476141,13.864487964,6
3040486376237842944,115.370284653,-9.7909019031,11.9204542136,6
3040486822916951936,115.480766066,-9.7437492714,13.8672238879,1
3040486857274178176,115.456181116,-9.74641308973,11.4278534674,0
3040487200871563136,115.354222286,-9.76774247228,11.8704233347,6
3040487441389730304,115.378571129,-9.73498435874,13.2165534915,6
3040487613188422016,115.352864296,-9.7305655479,13.4502297982,1
3040487716267636480,115.353128444,-9.71097642827,10.4185558001,6
3040487956785804928,115.418234943,-9.71044450186,11.8181500683,1
3040487991145542784,115.429688126,-9.69939527658,13.86134701,1
3040488025505281920,115.378134899,-9.7127005168,12.7873048485,1
3040488059865019648,115.394731369,-9.70412840942,12.638967116,0
3040488059865019904,115.396879463,-9.70926427406,13.363191674,6
3040488472181882880,115.252857794,-9.78175409179,12.7365018912,1
3040488575261098368,115.206349107,-9.78827294625,12.4071952297,1
3040488815779265792,115.227804529,-9.75647788378,12.3851749163,0
3040489193736387712,115.238894453,-9.75044834618,13.4747186972,1
3040489674772725248,115.158869049,-9.76029225325,13.6347918624,6
3040489743492201344,115.142735573,-9.74928123795,13.860667543,1
3040490087089584256,115.242797829,-9.71910660734,11.0667314924,1
3040490190168798080,115.254000774,-9.69520991638,10.9367105921,0
3040490396327228416,115.237900427,-9.69596539547,12.2768765164,6
3040490568125921536,115.294970178,-9.72895772763,13.4852039268,1
3040490568128450560,115.302749229,-9.73179947266,13.9604705496,1
3040490705564874112,115.329322876,-9.70889902452,13.4769386722,1
3040490843003828224,115.280596622,-9.71530967974,13.6281286045,0
3040491152241472256,115.355631747,-9.6843470816,13.1352789424,1
3040491324040163840,115.336992618,-9.67923835433,12.3008245421,1
3040491461479117184,115.35596596,-9.66693716158,13.7183707261,0
3040491564558331392,115.355154875,-9.63312585738,11.909995123,1
3040491564558331776,115.359440719,-9.63762183408,13.2647752747,1
3040491564558332032,115.359904121,-9.64442185322,12.2853795094,1
3040491736357024384,115.285159037,-9.68127541545,13.337425119,1
3040491770719355520,115.294076583,-9.66991800234,13.5471435342,0
3040491942518045184,115.231961224,-9.67247072566,13.9474602145,1
3040492286112837632,115.336621941,-9.64002330741,13.6705152856,1
3040492354832313984,115.325748326,-9.63337320517,13.8499807581,0
3040492354832314112,115.322119556,-9.6335092893,11.4942983975,0
3040492560990743808,115.308169627,-9.62168882784,13.6526872395,0
3040492595350482048,115.319677554,-9.61884687555,13.3581812199,1
3040492664074592768,115.314644016,-9.60520843594,13.8904378313,1
3040492801513238272,116.728112804,-10.7788780096,12.192696281,6
3040492904590058112,116.734854068,-10.7704246673,13.1935299817,1
3040492938949796224,116.749154543,-10.7574404842,11.0514849988,0
3040493042029011456,116.686758128,-10.7638646823,13.5184199699,6
3040493523065348224,116.742291155,-10.7385866446,12.8474188425,6
3040493729223821184,116.743147353,-10.7133425528,13.8568123064,1
3040493935382229888,116.70528142,-10.7396483893,13.6300603442,1
3040494072821182848,116.659021636,-10.7409882399,13.7475604841,0
3040494244619853696,116.689545477,-10.7139521092,13.4954141132,0
3040494347699068928,116.721375744,-10.7235312885,12.9372869562,0
3040494382058807040,116.723171739,-10.7095118669,12.1166362885,1
3040494485138022016,116.739745723,-10.6992472566,13.5143177215,6
3040494588217236736,116.732150796,-10.6849109899,13.0759472228,0
3040494863095142656,116.717422834,-10.6670548256,12.7945133895,0
3040495275412003840,116.787908041,-10.6822652698,11.2123392904,1
3040495378491218432,116.791390714,-10.6715815422,13.5683375567,6
3040496241779346048,116.775274551,-10.6446872883,13.2984656532,6
3040496855960147840,116.796366467,-10.6108398036,13.7484647839,1
3040497508794997632,116.633581941,-10.6776444125,10.3408177535,0
3040497783672903680,116.697270615,-10.6562674993,12.8895801515,6
3040498161630174720,116.671803602,-10.6296621825,13.8144436518,0
3040498195989765248,116.579529363,-10.6840848572,13.2701468183,1
3040498195989765504,116.588573078,-10.685214326,13.35618631,6
3040498230349502592,116.596761712,-10.6669252324,13.7216297892,0
3040498264709241600,116.580022654,-10.6775439472,13.1609080591,6
3040498299068979584,116.587127795,-10.668572578,13.565381111,0
3040498505227409280,116.577427679,-10.6557477093,13.5917709849,0
3040498573946885760,116.559351053,-10.6480423756,12.3479794327,0
3040498608306623744,116.590527324,-10.6430942609,13.6423303207,6
3040498745745577088,116.62613446,-10.6404943344,13.4611485846,0
3040499295501391360,116.712463225,-10.6450485229,13.0272354946,6
3040499501659820672,116.73073723,-10.6151905129,9.90020225571,0
3040499570379297664,116.69102263,-10.6269151444,12.5922887588,6
3040499810894389632,116.719488469,-10.5842755135,13.0610546677,1
3040499879617144448,116.772677524,-10.5999878692,13.8919989016,1
3040500326290531584,116.754606231,-10.5650465836,13.8610059013,6
3040500498092232704,116.682220595,-10.588789969,13.5171292692,6
3040500532448923520,116.700439453,-10.5841269246,13.7088170126,1
3040500669890924672,116.648303962,-10.5897712408,10.4396387112,0
3040500772967063680,116.660105128,-10.5702155025,11.0291289025,6
3040501631963748992,116.910451795,-10.6306801445,13.6331059597,6
3040501941201249280,116.904592218,-10.604433357,12.2534986645,0
3040502353515043968,116.927382354,-10.5738923198,12.9410060414,0
3040502353515044352,116.926414576,-10.5834386395,11.7004940986,0
3040502387874797312,116.901415116,-10.5832617341,13.1719669301,0
3040502456594258944,116.932577119,-10.5677472133,12.3257508178,6
3040502697112428160,116.856834779,-10.5880829659,13.1899240403,1
3040503418666932736,116.869970863,-10.5550181907,10.7076466795,6
3040503521746147328,116.865605383,-10.5337715251,13.776821581,1
3040503590465623680,116.910752378,-10.5218433861,11.2919947097,1
3040503590465794816,116.905338319,-10.5143864021,13.2664039571,6
3040503796624054912,116.98017517,-10.5559220043,12.6559251667,6
3040504037142223232,116.948080588,-10.5443478611,11.9113639134,0
3040504140223919232,116.996290872,-10.5181157161,12.9936687972,6
3040504174581320832,116.9779971,-10.5259128023,13.6396084558,1
3040504208941085312,116.982329978,-10.5139481246,13.3685536026,1
3040504277660391168,117.028560758,-10.5242348095,13.3594089783,1
3040504793056467072,116.936153604,-10.5385676894,12.4801515939,0
3040505033574634240,116.962542036,-10.4927901528,13.6285652048,6
3040505136653849600,116.901592333,-10.508110805,13.0416027311,6
3040505205373326208,116.93664674,-10.4941469955,10.7561965005,6
3040505239733064320,116.948058216,-10.4846271514,12.0221831746,1
3040505308452540800,116.938538303,-10.4818269098,12.5737596962,1
3040505377172017664,116.984755227,-10.4828044182,13.0530977942,1
3040505480251232384,117.002437867,-10.4810477194,11.9553008073,6
3040505789489248512,116.985765438,-10.4440275523,13.9538427329,1
3040506304884939776,116.80332535,-10.5339441513,12.6849438581,1
3040506339244693376,116.811886723,-10.5249114031,10.629450379,6
3040506717201814784,116.82682807,-10.5150100962,13.0587380262,0
3040506717201815040,116.83092207,-10.5179944882,11.2045839132,1
3040506751561553024,116.839801111,-10.5093332867,13.0766238359,6
3040506820281260032,116.82218559,-10.4905140858,13.3027655805,6
3040507030736983936,116.769011918,-10.5178118267,13.9034979877,1
3040507232597874304,116.793143569,-10.4940015073,10.8543062998,1
3040507370036827904,116.746420751,-10.4955099552,12.7966568574,0
3040508160310825216,116.887517962,-10.4808510989,13.9997925216,1
3040508847505591168,116.955737684,-10.4238295088,12.4843804013,1
3040508847505591424,116.941815992,-10.4285190443,13.2952310155,6
3040508881865329280,116.961109672,-10.4116003566,13.2151319883,0
3040508916225068672,116.917640451,-10.4317967224,13.013658846,1
3040509294182190592,116.84664343,-10.4309445933,12.7498088358,6
3040509534700359040,116.820743434,-10.4302824157,13.2820277326,6
3040509706499568896,116.853450704,-10.3927057355,13.8824246877,1
3040509809578721792,116.889081165,-10.4127776602,13.4524555627,0
3040510050096433536,116.885832175,-10.3863400712,13.3086211641,0
3040510290617785728,116.541113109,-10.649844906,13.8851989979,1
3040510324977406976,116.555263458,-10.6342527893,11.6584987102,0
3040510324977552768,116.560087277,-10.6364604015,13.8404503562,1
3040510565495729792,116.531628037,-10.626758441,13.5691273344,1
3040510634215052032,116.511097153,-10.6231608361,13.3476843773,0
3040510668574964096,116.522902744,-10.6137333645,13.4560801623,1
3040510702934528512,116.544091537,-10.6102936089,13.249868168,0
3040510840373481856,116.582608644,-10.6033938107,13.6800164096,6
3040510840373677312,116.58702752,-10.604645862,13.1526534683,6
3040510840373682176,116.589529175,-10.6009482102,13.7990494988,0
3040511561928209280,116.528023737,-10.5837817481,13.9383614762,6
3040511699363864832,116.488852278,-10.5765193166,13.3341521209,6
3040511768083341312,116.482852027,-10.5672517629,10.6026149735,6
3040511871162556288,116.495303951,-10.5588187614,10.6535142092,0
3040512042961350016,116.550842102,-10.5492458437,13.4174296851,1
3040512077321084416,116.564917823,-10.5510925775,13.0444856084,0
3040512111680724352,116.570834083,-10.5446784216,12.0114121827,0
3040512146040462464,116.555808786,-10.5343989079,12.6404850639,1
3040512180400200576,116.57297692,-10.5341249395,12.8837390091,6
3040512352199026432,116.542266998,-10.5341574398,13.9454821091,1
3040512597014803968,116.626849938,-10.5499410395,13.8744106896,1
3040512695796276480,116.640473909,-10.5427942259,13.4205374772,0
3040512695796412544,116.64132911,-10.5342671896,13.017161712,6
3040513073753397504,116.68719513,-10.5150616293,12.1874812432,0
3040513142472874112,116.669040037,-10.5085526516,11.5496292023,1
3040513142472874496,116.675685114,-10.5160879194,13.2978638964,0
3040513486070519808,116.67910534,-10.4848104562,13.1324766316,1
3040513623509367424,116.600216761,-10.5268234246,13.8143124866,0
3040513795307902848,116.593016258,-10.4995386892,13.3663585204,1
3040514276344239232,116.648093821,-10.4777932731,12.5335485127,1
3040514276344522368,116.65403845,-10.4767850223,13.535762308,1
3040514482502669056,116.605808739,-10.4638065443,12.9461820534,1
3040514654301775616,116.628407275,-10.4332486151,13.9289571792,6
3040514757380578944,116.447058459,-10.5541349815,12.9445805055,1
3040514791740317184,116.456732932,-10.5520045611,12.6712316737,6
3040514860459905152,116.486983537,-10.5441712986,13.746051743,0
3040514929179269760,116.475745777,-10.526711637,13.5078775984,6
3040515100978116352,116.453598274,-10.5265909925,13.70594251,1
3040515204057176448,116.447638314,-10.515743994,13.9291048465,0
3040515272776818432,116.514987751,-10.5235584555,12.9479629527,0
3040515375855867904,116.521675072,-10.5060677255,13.4554024113,6
3040515410215831808,116.53286151,-10.4988503186,13.7185262166,6
3040515616374035840,116.473295344,-10.4913770657,12.8494879626,1
3040515685093512448,116.518366594,-10.4861689819,11.9109716688,6
3040516166129849856,116.384018184,-10.4915951395,12.5345901837,1
3040516166130081664,116.385699038,-10.4963458082,13.6861264668,6
3040516578447044352,116.474893531,-10.4596545935,13.4772107664,6
3040517300001214848,116.533175718,-10.4557883805,12.5487920539,6
3040517441737812480,116.584208003,-10.4595834524,13.123692052,0
3040517441737813376,116.58385021,-10.4597161302,13.2071677048,6
3040517609238858496,116.622527816,-10.4210587493,12.4346463444,1
3040517712318472448,116.559585548,-10.4390879691,13.7996380075,6
3040517746677812096,116.578829026,-10.4233830709,11.5072454442,0
3040517781037550848,116.553888412,-10.4286566598,10.3639445869,6
3040517952836241024,116.581314427,-10.3981557728,12.7410796429,6
3040517952841161472,116.580931946,-10.3976373645,13.9212581002,0
3040518124634935168,116.518933157,-10.4374345744,12.6652355626,1
3040518433872578816,116.501860822,-10.4099841092,12.6162091508,1
3040518502592054016,116.502418746,-10.3929925334,11.5641801485,1
3040518811829699840,116.517731211,-10.3948070848,11.0267374696,6
3040518983628965248,116.553080379,-10.3783094095,13.8490464665,6
3040518983628979584,116.559669032,-10.3740276676,13.548436029,6
3040519121067624832,116.73461114,-10.4801571914,12.0179748499,1
3040519292866040704,116.732405937,-10.4637026875,11.4378943505,0
3040519395945564544,116.70241757,-10.4680653231,13.9998075839,1
3040519499024470528,116.717715566,-10.4586050008,10.1251441868,1
3040519945701068416,116.753656889,-10.4335044536,12.3231032595,0
3040519980060806144,116.725576522,-10.4237849731,12.3559000089,1
3040519980060806656,116.734469272,-10.4308045269,12.4434653782,1
3040520048780282368,116.754812835,-10.418353389,13.3539227339,0
3040520186219237504,116.679396922,-10.4503691924,12.7389216301,0
3040520667256045440,116.663226169,-10.4134269049,13.9057018434,0
3040520701615310592,116.680531659,-10.4010148341,12.4029942756,0
3040520735975511040,116.725203549,-10.4167380832,13.945018282,6
3040521698048300800,116.800986744,-10.37807541,13.9589184446,0
3040521904206743936,116.84339929,-10.3732835209,13.8662049545,0
3040522007285384960,116.881832951,-10.3536288292,10.2160553333,6
3040522007286059904,116.885649103,-10.3517860089,11.5059134851,1
3040522557041847552,116.792295964,-10.3514118416,13.8390027142,6
3040522591400918528,116.781391509,-10.3534145106,13.3578555297,0
3040522625761348608,116.783319941,-10.3441689804,13.832285314,6
3040522866278824064,116.750582755,-10.336069521,12.8399368519,0
3040522866284402432,116.749930951,-10.3361029181,13.9513985634,1
3040522900638561152,116.758980285,-10.3199086622,12.2299276949,1
3040523106797012096,116.840766931,-10.3094888726,11.868737964,6
