OBJID,RADEG,DECDEG,MAG0,PRI
246836363,68.981597,16.123417,14.618,1.0
246837176,78.310574,16.131946,14.7379999,1.0
246838146,68.516995,16.141489,14.9109993,1.0
246838182,70.982693,16.141799,14.908,1.0
246838489,73.693515,16.144899,14.618,1.0
246838754,73.907551,16.14749,14.9699993,1.0
246838827,76.67734,16.148188,14.7620001,1.0
246838897,77.337384,16.148952,14.9249992,1.0
246839413,71.308103,16.154176,14.3919992,1.0
246839677,73.733693,16.156613,14.8719997,1.0
246839886,75.370712,16.158533,14.3999996,1.0
246840957,68.55315,16.169372,14.342,1.0
246841274,70.114545,16.172503,14.915,1.0
246841308,73.892948,16.172755,14.1499996,1.0
246843516,75.146626,16.195331,14.0019999,1.0
246843886,71.086716,16.19914,14.0209999,1.0
246844190,78.102483,16.202287,14.8529997,1.0
246844585,77.639812,16.206287,14.0879993,1.0
246844744,71.084833,16.207864,14.6489992,1.0
246844819,71.071317,16.208591,14.4229994,1.0
246845364,77.941588,16.213913,14.5249996,1.0
246845488,78.686281,16.215212,14.8610001,1.0
246845841,68.095935,16.218879,14.5279999,1.0
246846196,74.659024,16.222397,14.7479992,1.0
246846452,68.755934,16.224952,14.5249996,1.0
246846804,68.782591,16.22849,14.7819996,1.0
246847124,71.864142,16.231588,14.7809992,1.0
246847196,76.914204,16.232347,14.6339998,1.0
246847685,69.049669,16.238015,14.2329998,1.0
246847791,71.187192,16.238957,14.1589994,1.0
246847812,68.706182,16.239118,14.75,1.0
246847879,78.911915,16.239876,14.7129993,1.0
246848404,71.846987,16.245544,14.0569992,1.0
246848537,68.583291,16.246913,14.4200001,1.0
246848616,76.887423,16.247688,14.8359995,1.0
246848724,77.686476,16.248943,14.5129995,1.0
246848727,70.998829,16.248983,14.0079994,1.0
246848992,68.47501,16.251561,14.3809996,1.0
246849020,71.294647,16.251844,14.8979998,1.0
246849367,70.77593,16.254988,14.3209991,1.0
246850478,78.455423,16.266421,14.4459991,1.0
246851148,70.995507,16.273117,14.217,1.0
246851250,70.835729,16.274306,14.5289993,1.0
246851855,68.43061,16.280299,14.6119995,1.0
246852709,78.378014,16.28854,14.8919992,1.0
246853178,76.884846,16.293242,14.8909998,1.0
246853307,76.531494,16.294503,14.2629995,1.0
246853370,70.436062,16.295172,14.4369993,1.0
246853412,78.044324,16.295609,14.3889999,1.0
246853620,71.723079,16.297698,14.132,1.0
246854843,75.711012,16.310025,14.6040001,1.0
246855506,68.897881,16.316506,14.415,1.0
246855836,78.408317,16.319709,14.4829998,1.0
246855988,75.154552,16.321092,14.6709995,1.0
246856527,68.529361,16.326542,14.5379992,1.0
246856883,77.815547,16.33014,14.4499998,1.0
246856936,74.82936,16.330661,14.8069992,1.0
246857081,76.68909,16.332234,14.0219994,1.0
246857175,77.973306,16.333063,14.8879995,1.0
246857401,68.208176,16.33532,14.5419998,1.0
246857432,78.678497,16.335588,14.9429998,1.0
246857511,68.775314,16.336389,14.9889994,1.0
246857616,77.880002,16.337304,14.3479996,1.0
246857784,78.591961,16.338976,14.8759995,1.0
246858055,78.057698,16.341903,14.4689999,1.0
246859535,68.881602,16.356366,14.0569992,1.0
246860031,76.452855,16.361257,14.9369993,1.0
246860070,77.323449,16.36159,14.7659998,1.0
246860284,78.322427,16.364025,14.3149996,1.0
246860440,72.144848,16.365429,14.0409994,1.0
246860514,68.047362,16.366139,14.3429995,1.0
246860594,78.401478,16.366905,14.7779999,1.0
246860639,74.759975,16.367331,14.6859999,1.0
246860706,74.289042,16.367953,14.2329998,1.0
246861173,70.425796,16.372916,14.9899998,1.0
246861205,78.308023,16.373144,14.4849997,1.0
246861302,72.304172,16.374034,14.8649998,1.0
246861503,76.50361,16.375952,14.7229996,1.0
246861917,78.260765,16.379754,14.4429998,1.0
246862101,78.607362,16.381736,14.6409998,1.0
246862305,78.048838,16.383849,14.8059998,1.0
246862359,71.428725,16.384282,14.6069994,1.0
246862853,68.673834,16.389013,14.6959991,1.0
246863153,76.538247,16.391812,14.7079992,1.0
246863691,71.699953,16.397202,14.1069994,1.0
246864136,74.565054,16.401429,14.6149998,1.0
246865473,78.175058,16.415466,14.9819994,1.0
246865542,78.165854,16.416083,14.0699997,1.0
246866094,78.112501,16.421926,14.46,1.0
246866207,78.109985,16.423189,14.8889999,1.0
246866332,71.444417,16.424582,14.1539993,1.0
246866367,76.555385,16.424907,14.8759995,1.0
246866856,76.680044,16.430006,14.4829998,1.0
246866929,72.533447,16.430754,14.7719994,1.0
246867215,78.386254,16.433619,14.0169992,1.0
246867833,71.687961,16.439699,14.3189993,1.0
246867983,69.220231,16.441126,14.8169994,1.0
246868571,70.514805,16.446869,14.6849995,1.0
246868728,78.566549,16.448477,14.6709995,1.0
246869351,76.825403,16.454608,14.7469997,1.0
246869383,78.833446,16.455002,14.8699999,1.0
246869773,76.406107,16.459094,14.2349997,1.0
246870223,78.286068,16.463838,14.9159994,1.0
246871459,74.869007,16.475678,14.4379997,1.0
246872121,77.690448,16.481977,14.2369995,1.0
246873392,70.566457,16.494236,14.3289995,1.0
246873941,71.084912,16.499301,14.0009995,1.0
246874239,78.31295,16.502051,14.1519995,1.0
246874710,70.075206,16.505742,14.7469997,1.0
246875684,75.546842,16.515305,14.5169992,1.0
246875878,68.63487,16.517107,14.618,1.0
246876880,71.739599,16.527238,14.4119997,1.0
246877248,70.597056,16.530937,14.1389999,1.0
246877387,70.760227,16.532265,14.4919996,1.0
246877437,68.779846,16.532634,14.0279999,1.0
246877785,74.794427,16.536012,14.3809996,1.0
246878426,70.759228,16.542645,14.4939995,1.0
246878618,77.707076,16.54444,14.9619999,1.0
246878793,71.877329,16.546016,14.2369995,1.0
246879307,76.549112,16.551086,14.9679995,1.0
246879878,75.122915,16.556652,14.7869997,1.0
246880340,78.144427,16.561453,14.342,1.0
246880379,72.112212,16.561852,14.8109999,1.0
246880813,77.767103,16.5661,14.2299995,1.0
246880858,78.026825,16.566436,14.5079994,1.0
246880896,70.484075,16.566841,14.2309999,1.0
246881029,75.180624,16.568081,14.0249996,1.0
246881136,78.586927,16.569168,14.9679995,1.0
246881370,78.112943,16.571511,14.9549999,1.0
246881868,75.717303,16.576562,14.8989992,1.0
246882283,78.136656,16.580639,14.5769997,1.0
246882296,77.811389,16.580778,14.9239998,1.0
246882300,71.936454,16.580814,14.4949999,1.0
246882362,71.468539,16.581435,14.5489998,1.0
246883074,77.686972,16.588687,14.7859993,1.0
246883116,71.556357,16.589122,14.625,1.0
246883280,76.329272,16.590471,14.316,1.0
246883398,71.38704,16.591623,14.665,1.0
246884081,71.385648,16.598223,14.6859999,1.0
246884332,78.220309,16.600851,14.618,1.0
246884396,70.455089,16.601347,14.0769997,1.0
246884399,76.256656,16.601408,14.0579996,1.0
246884405,78.710592,16.601466,14.783,1.0
246884792,77.866722,16.605473,14.6269999,1.0
246885549,71.198574,16.613255,14.6299992,1.0
246885554,72.151274,16.613281,14.9489994,1.0
246885891,77.951969,16.61663,14.1379995,1.0
246885951,70.373331,16.617309,14.4530001,1.0
246886267,70.894228,16.620144,14.0639992,1.0
246886305,78.182579,16.620694,14.2919998,1.0
246886500,78.220065,16.622532,14.7399998,1.0
246886685,70.131155,16.624258,14.2879992,1.0
246886747,78.124878,16.624905,14.5129995,1.0
246886881,78.09995,16.626289,14.8709993,1.0
246887610,78.056454,16.633482,14.684,1.0
246887993,77.606243,16.637253,14.5459995,1.0
246888147,71.490694,16.638734,14.7069998,1.0
246888223,78.355161,16.639456,14.6209993,1.0
246888365,75.002192,16.640813,14.198,1.0
246888903,78.382675,16.645701,14.3999996,1.0
246889351,71.899784,16.649939,14.9029999,1.0
246889429,77.707148,16.650799,14.6359997,1.0
246889963,78.01685,16.655951,14.7379999,1.0
246890134,75.581543,16.657602,14.823,1.0
246890265,78.024082,16.658916,14.6559992,1.0
246890269,78.383405,16.658937,14.9899998,1.0
246890503,69.263444,16.661248,14.6489992,1.0
246890625,76.829337,16.662493,14.2809992,1.0
246890835,77.793089,16.664742,14.2549992,1.0
246891480,78.26517,16.670921,14.7809992,1.0
246891489,78.082154,16.671012,14.2799997,1.0
246891579,77.807958,16.67199,14.1329994,1.0
246891819,70.443867,16.674439,14.5679998,1.0
246892262,78.429716,16.678672,14.8599997,1.0
246892423,78.022856,16.680133,14.8499994,1.0
246892448,77.693397,16.680346,14.7030001,1.0
246892450,78.247128,16.680366,14.2669992,1.0
246892566,78.431245,16.681427,14.8599997,1.0
246892567,77.757733,16.68144,14.6159992,1.0
246892718,77.149842,16.682879,14.0780001,1.0
246893127,67.935578,16.687071,14.3829994,1.0
246893133,78.376863,16.687122,14.1389999,1.0
246893551,78.126523,16.691247,14.6829996,1.0
246893583,78.391262,16.691632,14.5689993,1.0
246894032,71.803873,16.69608,14.7719994,1.0
246894137,78.31382,16.697216,14.809,1.0
246894362,78.124437,16.699241,14.1209993,1.0
246894527,71.859906,16.700961,14.6959991,1.0
246895169,78.241012,16.707326,14.1389999,1.0
246895236,78.011733,16.707915,14.1679993,1.0
246895317,78.155825,16.708581,14.6809998,1.0
246895323,77.819887,16.708603,14.0629997,1.0
246895392,77.903852,16.709356,14.7909994,1.0
246895451,78.056825,16.70997,14.698,1.0
246895511,71.676629,16.710482,14.7269993,1.0
246896008,78.304763,16.715241,14.0979996,1.0
246896788,78.140439,16.722787,14.6370001,1.0
246897057,78.227893,16.725311,14.3729992,1.0
246897294,78.142484,16.727719,14.0759993,1.0
246897486,78.074125,16.729697,14.3569994,1.0
246897707,78.111151,16.731603,14.5120001,1.0
246897979,78.117596,16.733976,14.7129993,1.0
246898162,71.622107,16.735777,14.6709995,1.0
246898499,77.511792,16.739039,14.7739992,1.0
246898826,77.989221,16.742364,14.2769995,1.0
246899036,78.210668,16.744352,14.1119995,1.0
246899256,77.173801,16.746471,14.0579996,1.0
246899781,77.705046,16.751624,14.8699999,1.0
246899840,78.220917,16.752176,14.5759993,1.0
246899974,78.288295,16.753335,14.3569994,1.0
246900503,70.589656,16.758506,14.3029995,1.0
246900521,78.149249,16.758649,14.4579992,1.0
246900734,78.134356,16.760675,14.6389999,1.0
246900919,77.645802,16.762421,14.3199997,1.0
246900970,78.146334,16.762861,14.0549994,1.0
246901144,68.217856,16.764302,14.585,1.0
246901578,78.5596,16.768544,14.2719994,1.0
246901675,70.718322,16.769419,14.4489994,1.0
246901788,72.453529,16.770642,14.3989992,1.0
246901872,78.198827,16.771467,14.7609997,1.0
246902005,78.205011,16.772569,14.6499996,1.0
246903179,78.08293,16.783679,14.2769995,1.0
246903645,71.591119,16.788122,14.0159998,1.0
246903798,78.51617,16.789472,14.3189993,1.0
246904201,68.702474,16.793325,14.8209991,1.0
246904294,78.07347,16.794076,14.7659998,1.0
246904495,75.382982,16.796305,14.3959999,1.0
246904565,78.108314,16.796886,14.4099998,1.0
246904606,75.483694,16.79729,14.3529997,1.0
246904607,78.159458,16.797301,14.757,1.0
246904818,78.294292,16.799339,14.9299994,1.0
246904920,78.211699,16.800329,14.0099993,1.0
246904955,70.804823,16.800652,14.8289995,1.0
246904994,71.039932,16.801003,14.0159998,1.0
246905414,78.593719,16.805086,14.9959993,1.0
246905680,78.099322,16.807485,14.3619995,1.0
246905950,77.573621,16.810198,14.1359997,1.0
246906371,68.189935,16.814453,14.9519997,1.0
246906509,78.098144,16.8157,14.0289993,1.0
246906523,78.516343,16.815809,14.5459995,1.0
246906597,78.481063,16.816676,14.882,1.0
246907405,70.486824,16.824416,14.2599993,1.0
246908514,68.185265,16.835599,14.7839994,1.0
246908609,69.13195,16.836537,14.4089994,1.0
246909167,78.027372,16.841728,14.4879999,1.0
246909688,71.773264,16.846428,14.7229996,1.0
246909697,73.177386,16.846482,14.7969999,1.0
246909872,71.564887,16.848311,14.4849997,1.0
246910724,68.923728,16.856822,14.7859993,1.0
246911257,68.508972,16.862038,14.9309998,1.0
246911543,71.65785,16.864876,14.1459999,1.0
246911870,68.843354,16.86801,14.1159992,1.0
246911984,68.486334,16.869083,14.302,1.0
246912000,78.139738,16.869226,14.6539993,1.0
246912513,76.412994,16.873831,14.7789993,1.0
246912694,78.156911,16.875516,14.2189999,1.0
246912897,78.139848,16.877303,14.0839996,1.0
246913413,70.807502,16.882601,14.4919996,1.0
246914049,76.72847,16.888757,14.3119993,1.0
246914427,77.897107,16.892621,14.1529999,1.0
246914562,76.365285,16.89385,14.7769995,1.0
246916151,70.153116,16.909568,14.1809998,1.0
246916318,78.558894,16.911412,14.6479998,1.0
246916479,71.979196,16.91296,14.4729996,1.0
246916682,73.754267,16.914897,14.96,1.0
246917659,77.464721,16.924491,14.7389994,1.0
246917833,77.705645,16.926124,14.0959997,1.0
246918085,69.089389,16.928676,14.5789995,1.0
246918697,76.588279,16.934891,14.0879993,1.0
246919207,78.618429,16.939863,14.3969994,1.0
246919218,77.500439,16.93999,14.0419998,1.0
246919500,78.343287,16.942771,14.9209995,1.0
246920074,78.149391,16.948166,14.8529997,1.0
246920395,77.797838,16.951224,14.1279993,1.0
246920611,76.828018,16.95334,14.8559999,1.0
246920718,72.41307,16.954424,14.8339996,1.0
246920787,78.22973,16.955066,14.4359999,1.0
246921525,77.569919,16.962608,14.5009995,1.0
246922050,72.070129,16.967788,14.5939999,1.0
246922293,76.2024,16.970292,14.6499996,1.0
246922458,78.239759,16.971972,14.9209995,1.0
246922673,73.837641,16.974277,14.6859999,1.0
246922913,77.652568,16.976533,14.118,1.0
246923118,72.151032,16.978585,14.2919998,1.0
246923180,76.551427,16.97912,14.6399994,1.0
246923635,71.286553,16.983429,14.8829994,1.0
246923689,68.139439,16.983888,14.7349997,1.0
246923957,77.674162,16.986325,14.5769997,1.0
246924043,73.256007,16.987099,14.5139999,1.0
246925453,71.665168,17.001111,14.0489998,1.0
246926262,71.082742,17.009123,14.2019997,1.0
246926741,68.543906,17.01431,14.4279995,1.0
246927419,68.823869,17.020634,14.1869993,1.0
246927538,78.698291,17.022066,14.6049995,1.0
246927696,78.533706,17.023647,14.316,1.0
246927866,76.61407,17.025353,14.2039995,1.0
246927978,78.699507,17.026333,14.0559998,1.0
246928683,72.40247,17.033076,14.4249992,1.0
246929386,77.516989,17.03976,14.6919994,1.0
246929849,77.521666,17.044047,14.5929995,1.0
246930277,72.368437,17.047823,14.4909992,1.0
246930737,68.698087,17.05247,14.5089998,1.0
246931215,74.084203,17.057317,14.2739992,1.0
246931404,78.081834,17.059109,14.3649998,1.0
246931771,71.168713,17.062512,14.8549995,1.0
246931796,68.938293,17.062749,14.4209995,1.0
246931812,71.405728,17.062899,14.6379995,1.0
246932192,70.060593,17.06646,14.0529995,1.0
246932854,73.153566,17.072293,14.6919994,1.0
246933697,71.937202,17.081051,14.4499998,1.0
246934285,77.691132,17.086747,14.7959995,1.0
246934363,78.313637,17.087595,14.5999994,1.0
246934631,77.252135,17.090121,14.3439999,1.0
246934701,70.232406,17.090675,14.8669996,1.0
246934772,78.509905,17.091269,14.5479994,1.0
246934854,70.368504,17.092121,14.5190001,1.0
246934903,77.895872,17.092469,14.8059998,1.0
246935226,78.640942,17.095558,14.927,1.0
246935687,78.03718,17.100214,14.4379997,1.0
246936485,78.057072,17.107827,14.9039993,1.0
246936519,77.941726,17.108156,14.4549999,1.0
246936813,71.309573,17.111019,14.5649996,1.0
246937021,73.325634,17.113027,14.1429996,1.0
246937471,78.62514,17.117413,14.9860001,1.0
246937757,78.229341,17.119987,14.802,1.0
246937910,71.32999,17.121336,14.6499996,1.0
246937936,73.240431,17.121633,14.8529997,1.0
246938787,73.953527,17.129648,14.724,1.0
246939544,76.422973,17.136824,14.4499998,1.0
246939979,78.303538,17.140717,14.7309999,1.0
246939983,77.539458,17.14078,14.9829998,1.0
246940342,77.538021,17.144187,14.8499994,1.0
246941822,73.256509,17.158195,14.9589996,1.0
246942584,74.01304,17.165038,14.967,1.0
246942745,68.385571,17.166755,14.5349998,1.0
246943408,73.977735,17.173307,14.2959995,1.0
246944541,70.967652,17.184017,14.1289997,1.0
246944597,74.55915,17.184647,14.842,1.0
246944640,77.869528,17.185116,14.2139997,1.0
246945026,77.351232,17.188837,14.1289997,1.0
246945463,70.263729,17.192939,14.0489998,1.0
246947035,74.305911,17.207858,14.6059999,1.0
246947096,77.389752,17.208417,14.5179996,1.0
246947365,78.041712,17.210937,14.2559996,1.0
246947650,73.694342,17.213745,14.2929993,1.0
246947670,68.346392,17.213958,14.2360001,1.0
246947838,74.459539,17.215579,14.9389992,1.0
246948029,69.980239,17.217327,14.6370001,1.0
246948460,77.121836,17.22112,14.448,1.0
246948534,70.498533,17.221806,14.2309999,1.0
246949274,76.692447,17.229014,14.1379995,1.0
246949571,74.112632,17.231893,14.3969994,1.0
246949745,77.770382,17.233645,14.6419992,1.0
246951055,77.123638,17.246554,14.8540001,1.0
246951626,73.360097,17.25204,14.2889996,1.0
246951692,77.484452,17.252601,14.8109999,1.0
246951735,73.894655,17.253025,14.2699995,1.0
246951931,73.631881,17.254754,14.7199993,1.0
246952076,70.275897,17.256111,14.1069994,1.0
246952332,70.138612,17.258693,14.9579992,1.0
246952579,74.377251,17.261231,14.2079992,1.0
246952808,68.095226,17.263469,14.6399994,1.0
246953185,74.252982,17.267131,14.1749992,1.0
246953212,74.22528,17.267465,14.2409992,1.0
246953618,70.207904,17.271317,14.1669998,1.0
246953721,71.251002,17.272209,14.9719992,1.0
246954290,73.655887,17.277605,14.5339994,1.0
246954354,74.84329,17.278168,14.6419992,1.0
246955699,74.371627,17.291638,14.9579992,1.0
246956149,71.994033,17.296106,14.0309992,1.0
246956611,71.823864,17.300797,14.099,1.0
246957322,78.086372,17.308049,14.165,1.0
246957685,71.78752,17.311611,14.2209997,1.0
246957690,68.835443,17.311639,14.5569992,1.0
246957722,71.133001,17.311985,14.7439995,1.0
246957907,77.246361,17.313976,14.5569992,1.0
246957959,73.34357,17.314503,14.2989998,1.0
246958322,70.222187,17.318012,14.3099995,1.0
246958540,77.130601,17.320154,14.4059992,1.0
246958923,74.310984,17.323897,14.6959991,1.0
246959686,68.924752,17.331263,14.1729994,1.0
246960099,77.02092,17.335532,14.5509996,1.0
246960414,74.182621,17.338455,14.1999998,1.0
246960605,70.877054,17.340319,14.1199999,1.0
246960865,68.60696,17.342739,14.7849998,1.0
246961208,70.386816,17.346036,14.4989996,1.0
246961859,73.8558,17.352251,14.1829996,1.0
246961896,73.361572,17.352538,14.3189993,1.0
246962357,77.670425,17.356993,14.3449993,1.0
246962402,71.185009,17.357509,14.0549994,1.0
246962637,71.120471,17.35992,14.1919994,1.0
246962832,73.027119,17.361692,14.2789993,1.0
246963591,77.151127,17.369455,14.6069994,1.0
246963871,74.098352,17.372219,14.1919994,1.0
246963876,68.630357,17.37227,14.1309996,1.0
246964026,74.838696,17.373755,14.2019997,1.0
246965007,73.990922,17.3836,14.0809994,1.0
246965363,70.940464,17.387174,14.2819996,1.0
246965614,70.577134,17.389373,14.7399998,1.0
246965615,71.315114,17.389374,14.8519993,1.0
246967187,75.000087,17.404767,14.9790001,1.0
246967301,78.547322,17.405764,14.3659992,1.0
246967765,75.037294,17.410266,14.757,1.0
246968591,73.216745,17.418499,14.618,1.0
246968637,73.436311,17.418883,14.0739994,1.0
