OBJID,RADEG,DECDEG,MAG0,PRI
212817823,203.2831573,-4.9795828,10.4139996,1.0
212817899,208.3130035,-4.9769602,13.6639996,1.0
212818004,207.8375397,-4.9733472,13.9979992,1.0
212818015,202.5632935,-4.9729528,13.868,1.0
212818050,209.5860443,-4.9718342,13.9509993,1.0
212818120,203.4377136,-4.9691901,13.941,1.0
212818123,201.9444427,-4.9690599,9.9159994,1.0
212818166,202.8487701,-4.9676161,12.9119997,1.0
212818168,209.7263489,-4.9675832,13.415,1.0
212818273,205.8205414,-4.9642758,13.4679995,1.0
212818293,208.9563446,-4.9635382,13.2079992,1.0
212818342,205.3242493,-4.961884,13.7849998,1.0
212818376,202.0323029,-4.9609618,12.7889996,1.0
212818395,207.5800476,-4.9605212,12.2629995,1.0
212818435,208.3664856,-4.9592199,12.5689993,1.0
212818493,203.5618134,-4.9572458,10.0239992,1.0
212818522,205.7422638,-4.956161,12.9869995,1.0
212818652,209.4124146,-4.9526601,11.276,1.0
212818655,204.8568268,-4.9525862,13.9049997,1.0
212818698,208.0045624,-4.9512501,13.4649992,1.0
212818781,203.4799042,-4.9482169,12.9689999,1.0
212818793,207.5091858,-4.9479551,12.3049994,1.0
212818827,203.7661285,-4.9466429,11.9989996,1.0
212818841,209.5284729,-4.946218,13.8769999,1.0
212818863,203.6330872,-4.9455819,13.6029997,1.0
212818868,209.5895844,-4.9454432,13.1149998,1.0
212818870,204.0025482,-4.9453788,13.5529995,1.0
212818874,209.0176086,-4.945292,13.9769993,1.0
212818888,202.8916931,-4.9449949,12.5679998,1.0
212818945,208.7952423,-4.9433022,13.4489994,1.0
212818978,202.9329834,-4.942049,11.4019995,1.0
212819014,202.5099335,-4.940958,11.4189997,1.0
212819067,201.641571,-4.939187,13.8499994,1.0
212819104,205.3471832,-4.9377251,13.8199997,1.0
212819163,205.8813629,-4.9354968,12.3479996,1.0
212819168,208.2397461,-4.935164,13.8039999,1.0
212819193,201.9907532,-4.9344821,13.1959991,1.0
212819198,203.8520203,-4.9343219,9.316,1.0
212819241,203.8517609,-4.93296,8.8969994,1.0
212819293,204.8391571,-4.9314919,12.4969997,1.0
212819328,205.9953308,-4.9301162,12.9779997,1.0
212819486,202.8297577,-4.9250278,13.0859995,1.0
212819552,203.8641663,-4.9227228,13.6329994,1.0
212819699,202.116745,-4.9180532,11.677,1.0
212819742,207.5081482,-4.9168258,12.941,1.0
212819845,203.4958344,-4.9131718,12.434,1.0
212819861,201.7569427,-4.9123998,13.7389994,1.0
212819878,208.9344635,-4.9119539,12.6969995,1.0
212820028,208.4256134,-4.9070501,13.8299999,1.0
212820055,202.4300385,-4.9061489,9.7139997,1.0
212820082,208.2108612,-4.905436,12.3849993,1.0
212820122,204.827301,-4.9044619,13.2369995,1.0
212820133,206.7215881,-4.90413,11.5509996,1.0
212820140,205.9988861,-4.9039688,11.7549992,1.0
212820206,207.7111053,-4.9016929,13.3870001,1.0
212820318,206.4023895,-4.8983178,12.6700001,1.0
212820336,201.9922791,-4.8978572,11.0719995,1.0
212820360,202.3522339,-4.8971219,12.6799994,1.0
212820423,205.4838715,-4.8947911,12.3499994,1.0
212820489,205.7104645,-4.8924541,12.9449997,1.0
212820547,204.757019,-4.8903461,13.9319992,1.0
212820584,204.7546234,-4.8892918,12.7919998,1.0
212820648,201.8879242,-4.8872981,13.3940001,1.0
212820784,203.8483887,-4.882874,12.3259993,1.0
212820918,208.5234833,-4.8782959,13.875,1.0
212820975,206.5795135,-4.8762598,8.7669992,1.0
212821030,205.3991547,-4.8745222,13.9939995,1.0
212821053,202.9779205,-4.8737092,10.5479994,1.0
212821067,208.7751312,-4.8731909,13.941,1.0
212821090,207.3794861,-4.8724661,13.1349993,1.0
212821101,208.5162964,-4.8719039,13.3179998,1.0
212821160,205.6652527,-4.8703279,13.8589993,1.0
212821276,208.3087769,-4.8666458,13.2979994,1.0
212821302,204.477478,-4.865808,13.7279997,1.0
212821307,202.4868469,-4.8657408,13.934,1.0
212821334,208.4282379,-4.8647132,13.9249992,1.0
212821378,207.8440094,-4.8633952,9.566,1.0
212821402,201.9170837,-4.8623209,13.1379995,1.0
212821429,203.3295746,-4.8614249,13.2209997,1.0
212821437,203.7884979,-4.8611808,11.0459995,1.0
212821470,207.8166962,-4.8603311,10.1499996,1.0
212821511,208.8606567,-4.8591771,13.9869995,1.0
212821516,206.3707275,-4.8590488,12.3459997,1.0
212821630,208.7622986,-4.8556709,13.948,1.0
212821706,202.9421234,-4.8530059,13.875,1.0
212821842,203.793396,-4.849092,12.5079994,1.0
212821845,204.9195404,-4.8490548,13.7469997,1.0
212821980,203.025238,-4.844418,11.9969997,1.0
212821984,205.1186676,-4.8443351,12.2539997,1.0
212822092,207.4746704,-4.8402119,11.382,1.0
212822109,203.3840637,-4.8396058,13.8299999,1.0
212822112,203.2035217,-4.839467,13.9699993,1.0
212822138,208.2627106,-4.838685,13.6629992,1.0
212822146,201.6303558,-4.8383961,12.3909998,1.0
212822172,208.1062927,-4.8375182,13.9519997,1.0
212822210,204.5935974,-4.8362751,12.9860001,1.0
212822332,208.1520386,-4.8325028,11.1719999,1.0
212822384,206.2407074,-4.830431,12.1289997,1.0
212822397,202.5439148,-4.8300128,13.3969994,1.0
212822465,203.4820862,-4.8280978,13.6929998,1.0
212822491,206.0809937,-4.8274899,11.4779997,1.0
212822526,205.0374298,-4.8266258,13.6429996,1.0
212822544,201.9021912,-4.8260622,13.5579996,1.0
212822552,207.5487823,-4.8258181,13.585,1.0
212822692,204.6703796,-4.8210239,11.6269999,1.0
212822714,207.6523895,-4.8205352,11.9239998,1.0
212822730,204.6277466,-4.8199849,13.7729998,1.0
212822826,203.9779968,-4.8168039,11.9829998,1.0
212822997,203.7423401,-4.8106508,13.71,1.0
212823022,206.2934418,-4.8099418,11.0889997,1.0
212823149,203.6840363,-4.8055148,13.8129997,1.0
212823167,208.3158264,-4.804884,11.3359995,1.0
212823220,202.8880463,-4.8030682,13.9779997,1.0
212823294,202.762146,-4.80022,11.9819994,1.0
212823302,201.9211426,-4.7999501,11.46,1.0
212823314,201.7794189,-4.7996569,11.4109993,1.0
212823316,206.1695862,-4.799592,9.7089996,1.0
212823337,203.2159882,-4.7988701,11.7869997,1.0
212823413,205.6289215,-4.7964029,13.6119995,1.0
212823442,206.0665588,-4.795465,13.7229996,1.0
212823693,205.4770355,-4.786056,13.5599995,1.0
212823737,205.1203003,-4.7848978,13.0439997,1.0
212823859,207.6239624,-4.7796149,12.6029997,1.0
212823881,207.8830261,-4.7787638,10.0079994,1.0
212823897,207.6905823,-4.778194,12.4249992,1.0
212824070,203.0144348,-4.7722621,11.6609993,1.0
212824099,206.1636963,-4.7714,12.8339996,1.0
212824104,204.8408813,-4.7712178,11.1789999,1.0
212824270,202.6911469,-4.765367,13.9429998,1.0
212824290,201.7654114,-4.7647848,13.8399992,1.0
212824308,202.6889496,-4.7643528,13.6079998,1.0
212824346,203.0618744,-4.7631178,13.4089994,1.0
212824413,201.7455597,-4.7614961,13.3839998,1.0
212824475,206.4170074,-4.7594342,13.9949999,1.0
212824504,206.410614,-4.7584901,11.0909996,1.0
212824770,207.9131012,-4.7500539,11.1519995,1.0
212824785,201.9204102,-4.74931,13.8239994,1.0
212824832,203.8387299,-4.7478089,13.7819996,1.0
212824839,203.2040253,-4.7475328,13.6919994,1.0
212824843,206.246933,-4.7474899,11.5939999,1.0
212824874,203.8216705,-4.7465,11.651,1.0
212824959,207.6793976,-4.743979,10.8339996,1.0
212825037,207.7900391,-4.7413659,13.9029999,1.0
212825095,207.6163635,-4.7390409,13.4049997,1.0
212825137,207.8579407,-4.7375908,13.177,1.0
212825210,206.335022,-4.734971,9.8870001,1.0
212825488,205.8266754,-4.72542,13.0129995,1.0
212825605,203.2926636,-4.7212191,12.5099993,1.0
212825678,203.8220062,-4.718472,13.9589996,1.0
212825787,202.5520477,-4.7144132,13.974,1.0
212825818,203.0311127,-4.7134738,11.5759993,1.0
212825949,203.3079529,-4.7094688,12.8689995,1.0
212825999,205.1952209,-4.7080469,11.7439995,1.0
212826009,205.3834686,-4.707747,13.092,1.0
212826096,205.8898926,-4.7046051,13.7599993,1.0
212826243,202.8816528,-4.6998162,13.9289999,1.0
212826263,201.8931732,-4.6990108,13.132,1.0
212826304,206.0660553,-4.6976519,11.7969999,1.0
212826358,204.7797699,-4.6957302,13.1939993,1.0
212826466,205.3687592,-4.6915779,13.8879995,1.0
212826475,206.8059082,-4.6911459,12.6929998,1.0
212826536,205.3328857,-4.688951,11.7769995,1.0
212826690,202.8538513,-4.6842589,12.9359999,1.0
212826703,206.5838165,-4.6839519,13.6959991,1.0
212826832,202.7743683,-4.6791291,13.0739994,1.0
212826911,205.0759277,-4.6764641,11.2629995,1.0
212826922,205.5680695,-4.6760082,12.8909998,1.0
212826969,204.7166748,-4.674715,12.2209997,1.0
212827088,205.9914551,-4.6707001,13.3409996,1.0
212827121,205.5533752,-4.669528,13.9869995,1.0
212827142,202.9479065,-4.668786,8.8389997,1.0
212827165,205.136322,-4.6680961,13.2159996,1.0
212827255,205.0200958,-4.6650429,13.6229992,1.0
212827353,206.5796509,-4.6620932,13.5059996,1.0
212827397,204.7757263,-4.6606221,13.0059996,1.0
212827425,201.7905579,-4.6597428,13.9039993,1.0
212827466,204.0416565,-4.658556,13.7909994,1.0
212827467,202.1531372,-4.6584868,12.8579998,1.0
212827544,201.73909,-4.6558619,13.2709999,1.0
212827588,206.4242706,-4.653964,11.6339998,1.0
212827648,201.6297607,-4.6515651,11.9309998,1.0
212827709,206.6981506,-4.6495662,9.9399996,1.0
212827716,206.1378632,-4.6494198,12.2989998,1.0
212827733,206.1369171,-4.648973,13.0879993,1.0
212828041,205.0907593,-4.639153,12.8429995,1.0
212828244,205.3668518,-4.6329679,12.0929995,1.0
212828324,202.4481812,-4.630157,13.9469995,1.0
212828379,203.8505249,-4.6288171,12.4219999,1.0
212828546,203.640625,-4.6225138,10.1709995,1.0
212828561,203.6650391,-4.6218309,13.3639994,1.0
212828578,205.1239014,-4.6211081,11.6129999,1.0
212828586,202.4302673,-4.6209841,13.3179998,1.0
212828594,201.7051239,-4.6207871,9.8109999,1.0
212828608,206.2722473,-4.6203408,10.3899994,1.0
212828856,203.1852112,-4.6123228,13.4089994,1.0
212828895,204.8473511,-4.6109691,12.8479996,1.0
212828909,202.2516022,-4.6102281,12.6440001,1.0
212828923,204.8387909,-4.6097951,11.4239998,1.0
212828958,201.852005,-4.6089392,11.3589993,1.0
212828960,203.7409668,-4.6088061,13.7939997,1.0
212829010,202.1986389,-4.60748,11.6829996,1.0
212829085,203.5146942,-4.6051111,11.5129995,1.0
212829086,204.6101379,-4.6050649,13.9869995,1.0
212829102,206.6586761,-4.604516,12.6639996,1.0
212829108,203.1656036,-4.604198,13.3280001,1.0
212829121,201.6694183,-4.6037402,10.6409998,1.0
212829209,203.231369,-4.6009822,13.7809992,1.0
212829353,202.829361,-4.5957379,13.8309994,1.0
212829418,205.6076355,-4.5937281,13.3639994,1.0
212829639,205.3107605,-4.5863261,13.5699997,1.0
212829753,205.8719482,-4.5819688,13.5149994,1.0
212829845,202.927002,-4.5784478,11.934,1.0
212829889,203.9496155,-4.5772181,12.5349998,1.0
212830012,205.2260437,-4.572681,11.4699993,1.0
212830051,202.4909515,-4.5714421,11.5389996,1.0
212830065,204.6721191,-4.5707359,13.9749994,1.0
212830196,203.0122375,-4.5666671,13.427,1.0
212830206,201.7911835,-4.5663772,13.9769993,1.0
212830571,202.3414764,-4.5539441,11.2639999,1.0
212830599,203.1102448,-4.5528059,13.6659994,1.0
212830654,206.3592072,-4.5509171,13.493,1.0
212831108,205.4601135,-4.5354152,8.6709995,1.0
212831158,205.2823334,-4.5336418,12.6159992,1.0
212831231,204.080246,-4.530961,13.8969994,1.0
212831287,205.8314514,-4.5290222,12.474,1.0
212831459,203.1202087,-4.522954,13.3559999,1.0
212831704,203.1277161,-4.5132828,13.6999998,1.0
212831788,206.0474701,-4.5105271,13.9249992,1.0
212831895,205.4100342,-4.5065718,13.0199995,1.0
212831949,205.2507172,-4.505002,13.5079994,1.0
212831953,201.784668,-4.5048909,13.6440001,1.0
212831972,202.9898529,-4.5043731,12.8610001,1.0
212831983,203.7183685,-4.503808,13.6479998,1.0
212832012,203.6320801,-4.5027461,13.4860001,1.0
212832072,202.3496857,-4.5005512,10.3909998,1.0
212832193,204.0197449,-4.496151,13.9419994,1.0
212832331,202.2663422,-4.4914889,10.2859993,1.0
212832461,204.8586731,-4.486517,12.809,1.0
212832488,201.8946381,-4.4859419,13.8699999,1.0
212832520,203.9911346,-4.4846382,13.6279993,1.0
212832540,204.905014,-4.4840331,13.4129992,1.0
212832586,203.3250885,-4.4821658,13.217,1.0
212832921,205.2446747,-4.468822,11.849,1.0
212832982,203.0941772,-4.4663858,9.8739996,1.0
212833004,202.1761627,-4.4655709,9.5579996,1.0
212833134,205.6181183,-4.4607201,13.9509993,1.0
212833180,205.6016235,-4.4589548,9.9819994,1.0
212833185,204.8045044,-4.4587851,11.5129995,1.0
212833217,202.6876526,-4.4576912,9.6229992,1.0
212833373,204.0320435,-4.4529991,13.6539993,1.0
212833543,203.0589294,-4.4471898,11.8949995,1.0
212833580,201.6581726,-4.445816,9.7339993,1.0
212833710,203.7292938,-4.441031,13.8799992,1.0
212833729,204.8543701,-4.4404478,11.3329992,1.0
212833736,201.9483032,-4.4402528,13.9719992,1.0
212833763,202.6980438,-4.4394231,13.5389996,1.0
212833764,204.6838684,-4.4393911,13.3899994,1.0
212833814,205.2841949,-4.437356,11.1239996,1.0
212833871,201.8006439,-4.4355888,12.0649996,1.0
212834061,202.1009064,-4.4293842,13.8059998,1.0
212834249,203.5490265,-4.423842,13.8829994,1.0
212834367,203.313736,-4.4195418,12.085,1.0
212834532,203.1937256,-4.41366,12.2360001,1.0
212834618,203.7413177,-4.411129,12.8469992,1.0
212834691,203.3225708,-4.4081922,12.2189999,1.0
212834710,201.905304,-4.4075618,13.743,1.0
212834818,203.6637115,-4.403409,13.6469994,1.0
212834904,203.4192352,-4.400764,11.0409994,1.0
212835222,203.8835144,-4.3898692,8.4589996,1.0
212835386,203.4798279,-4.3843222,13.8809996,1.0
212835599,202.9577026,-4.3772178,13.849,1.0
212835829,203.7780762,-4.3694162,13.7069998,1.0
212835936,202.8114166,-4.3659978,13.9239998,1.0
212835970,203.6141663,-4.3651829,12.3519993,1.0
212836037,203.4585876,-4.362041,13.7409992,1.0
212836150,203.3974915,-4.3587241,12.8189993,1.0
212836333,203.9437561,-4.3521948,11.085,1.0
212836385,203.3158112,-4.350471,12.5,1.0
212836438,202.9411011,-4.3488321,13.7349997,1.0
212836537,202.2794495,-4.3457718,11.5239992,1.0
212836654,204.0622101,-4.3410821,12.5879993,1.0
212836777,201.8942413,-4.3365288,13.46,1.0
212836851,203.9436646,-4.3335938,12.7889996,1.0
212836863,203.085907,-4.3331451,13.7919998,1.0
212836866,204.074295,-4.3331108,13.8039999,1.0
212836911,201.9009399,-4.331367,13.2069998,1.0
212836931,203.249176,-4.3307772,12.632,1.0
212837037,202.7985992,-4.3266878,13.6489992,1.0
212837067,202.7423706,-4.3257089,11.8169994,1.0
212837331,203.9981079,-4.3152671,13.9309998,1.0
212837403,201.9067383,-4.3123631,13.2449999,1.0
212837412,202.2996826,-4.3120918,13.8029995,1.0
212837449,202.5234528,-4.310956,12.1339998,1.0
212837621,203.8598328,-4.3046551,13.5579996,1.0
212837728,202.2997284,-4.3007321,13.1409998,1.0
212837890,202.6671143,-4.2953629,12.151,1.0
212837927,202.7637177,-4.2943711,13.0559998,1.0
212838675,202.1604156,-4.2673702,12.4679995,1.0
212839127,201.7799988,-4.248198,13.7299995,1.0
212839285,203.1314087,-4.2433119,13.7219992,1.0
212839361,202.1341553,-4.240561,13.5749998,1.0
212839439,202.7559814,-4.2379432,13.3979998,1.0
212839512,203.4320831,-4.2355471,13.3929996,1.0
212839544,202.513031,-4.2339559,9.1029997,1.0
212839686,202.4212036,-4.2291288,12.3879995,1.0
212840032,202.5343628,-4.2160468,10.5829992,1.0
212840069,202.5450134,-4.2147069,11.1669998,1.0
212840264,202.6945801,-4.2075968,13.0579996,1.0
212840509,202.6438446,-4.1982951,12.9629993,1.0
212840709,202.0234222,-4.1911612,11.0639992,1.0
212840926,201.8461914,-4.183342,11.2189999,1.0
212840940,202.0356598,-4.1829801,11.8139992,1.0
212841062,201.9284973,-4.1789169,13.4819994,1.0
212841244,202.0501404,-4.1726208,11.7950001,1.0
212841253,201.7926941,-4.1723828,10.8979998,1.0
212841288,202.5045624,-4.1714578,12.6449995,1.0
212841847,201.7180786,-4.1490669,13.6219997,1.0
212842006,203.1148376,-4.1426172,13.1700001,1.0
212842067,202.7376862,-4.1403422,12.9049997,1.0
212842264,202.2527008,-4.1320829,11.9539995,1.0
212842301,203.0852509,-4.130785,11.217,1.0
212842969,202.7757111,-4.105556,10.4639997,1.0
212843009,201.9769592,-4.1038651,12.2319994,1.0
212843129,202.8366089,-4.0996509,13.3439999,1.0
212843254,202.1438599,-4.0945601,13.8529997,1.0
212843838,202.2528381,-4.0721111,13.1409998,1.0
212844092,201.7518463,-4.0618339,12.2589998,1.0
212844216,202.3027191,-4.0572472,13.8289995,1.0
212844260,202.3047485,-4.0554552,13.8289995,1.0
212844851,202.0008698,-4.034143,12.7649994,1.0
212845108,201.920517,-4.0249181,11.5999994,1.0
212846587,201.844696,-3.966346,13.4509993,1.0
212268120,207.6888428,-18.5656738,14.6149998,1.0
212268198,207.6858368,-18.5629692,14.1959991,1.0
212268790,208.1451263,-18.5403309,14.1219997,1.0
212268834,207.9619141,-18.5389614,14.9809999,1.0
212268870,207.9287872,-18.5377903,14.5889997,1.0
212269339,207.8523407,-18.5215721,14.2459993,1.0
212269698,207.9120331,-18.5090446,14.0639992,1.0
212270430,208.0600891,-18.4817257,14.3639994,1.0
212270525,206.9725037,-18.4785919,14.8579998,1.0
212270677,207.1442871,-18.4730911,14.033,1.0
212270708,207.8480072,-18.4721622,14.3589993,1.0
212271222,207.2187042,-18.4534073,14.8879995,1.0
212271271,206.8952789,-18.4519291,14.941,1.0
212271639,208.0127716,-18.4390507,14.9459991,1.0
212271775,207.7086182,-18.4339352,14.0169992,1.0
212272053,207.5043182,-18.4237423,14.7459993,1.0
212272127,207.33992,-18.4214401,14.802,1.0
212272431,207.1118927,-18.410675,14.7309999,1.0
212272465,206.9268646,-18.4090538,14.3059998,1.0
212272599,207.9583588,-18.4043732,14.3369999,1.0
212272644,207.1604919,-18.4030647,14.3989992,1.0
212272676,207.5241089,-18.4021225,14.6799994,1.0
212273082,206.7363739,-18.3876553,14.2269993,1.0
212273232,206.8939514,-18.3826447,14.5629997,1.0
212273525,208.1097107,-18.3730717,14.7539997,1.0
212273584,206.5667877,-18.3707218,14.8799992,1.0
212273602,207.4141541,-18.3698425,14.4879999,1.0
212273940,207.4982147,-18.3569698,14.3940001,1.0
212274258,206.0675354,-18.3464146,14.4139996,1.0
212274366,207.0181274,-18.3426743,14.0209999,1.0
212274451,207.0931244,-18.3398743,14.4159994,1.0
212275031,205.7039032,-18.3190823,14.3579998,1.0
212275089,206.5735931,-18.3171787,14.8039999,1.0
212275268,207.4835815,-18.3109779,14.3799992,1.0
212275521,206.7179718,-18.3012943,14.2539997,1.0
212275607,208.0002136,-18.2987709,14.467,1.0
212275793,207.9954681,-18.2926502,14.1239996,1.0
212275853,207.7009888,-18.2910194,14.309,1.0
212276019,205.7220764,-18.2853241,14.4619999,1.0
212276022,208.0474854,-18.2852249,14.7469997,1.0
212276351,206.5195007,-18.2744598,14.2749996,1.0
212276395,207.9317169,-18.2729893,14.2219992,1.0
212276430,206.4284363,-18.2718067,14.8499994,1.0
212276434,206.5369873,-18.2715549,14.9039993,1.0
212276554,205.9975128,-18.2672291,14.1679993,1.0
212276698,206.2607269,-18.2620449,14.8709993,1.0
212276989,206.1248016,-18.2522068,14.6549997,1.0
212277216,206.4581146,-18.2448902,14.8339996,1.0
212277334,207.9837341,-18.2413979,14.1799994,1.0
212277502,207.5545959,-18.2355251,14.2789993,1.0
212277571,207.4015198,-18.2327404,14.2999992,1.0
212277655,207.8729401,-18.2295494,14.9429998,1.0
212278049,207.6998444,-18.2160339,14.1059999,1.0
212278397,204.7275391,-18.2047749,14.2009993,1.0
212278415,206.9112549,-18.2040901,14.3280001,1.0
212278616,205.0365143,-18.1972923,14.2969999,1.0
212278644,207.1245728,-18.1966019,14.349,1.0
212278834,208.1821594,-18.1909008,14.4909992,1.0
212278908,207.9040985,-18.1883812,14.1440001,1.0
212279228,205.116394,-18.1773148,14.2819996,1.0
212279321,206.8109741,-18.1744442,14.1419992,1.0
212279422,205.1217651,-18.1712265,14.3629999,1.0
212279519,204.3623199,-18.1671047,14.2360001,1.0
212279548,204.8926544,-18.166214,14.8359995,1.0
212279637,204.8894196,-18.1633663,14.1129999,1.0
212279730,207.6350861,-18.1598206,14.3839998,1.0
212279752,207.216568,-18.1589699,14.9049997,1.0
212279817,207.9705811,-18.1569576,14.7969999,1.0
212280058,204.7212982,-18.1494274,14.6799994,1.0
212280304,206.6583405,-18.1405888,14.6549997,1.0
212280461,205.784317,-18.1361446,14.2360001,1.0
212280511,207.6838989,-18.1347542,14.2489996,1.0
212280523,207.9550323,-18.1343861,14.783,1.0
