OBJID,RADEG,DECDEG,MAG0,PRI
202090884,99.8958,28.3697,9.3999996,1.0
202090887,95.85854,16.498,11.7999992,1.0
202090888,99.908,26.90355,10.5999994,1.0
202090893,101.46373,27.34174,11.3999996,1.0
202090904,94.7724,27.24167,11.2999992,1.0
202090905,98.82448,16.37835,11.3999996,1.0
202090907,97.20485,27.13893,11.6999998,1.0
202090911,94.12139,27.22498,10.0999994,1.0
202090913,98.15087,16.42342,11.0,1.0
202090914,96.59668,27.19271,10.6999998,1.0
202090916,94.90291,24.99077,11.6999998,1.0
202090921,93.79441,26.33758,13.7999992,1.0
202090925,96.18421,19.09208,11.6999998,1.0
202090927,94.96703,25.71226,12.1999998,1.0
202090930,93.2073,19.53083,13.2999992,1.0
202090933,98.93085,16.91141,11.6999998,1.0
202090936,95.49992,18.54656,11.6999998,1.0
202090938,95.77686,20.97275,13.7999992,1.0
202090941,92.09013,17.63016,11.6999998,1.0
202090947,100.34351,21.07662,13.5999994,1.0
202090951,99.14814,18.51949,11.7999992,1.0
202090954,95.52689,19.30547,11.7999992,1.0
202090961,99.16175,23.79468,11.6999998,1.0
202090962,95.84445,23.51625,11.6999998,1.0
202090963,97.26362,15.86516,11.7999992,1.0
202090967,96.5981,18.15686,13.5999994,1.0
202090969,95.04463,20.19465,13.2999992,1.0
202090973,93.25075,18.55054,13.0999994,1.0
202090982,95.75594,19.22175,13.2999992,1.0
202090985,97.02096,23.90832,13.7999992,1.0
202090995,96.30405,18.81162,11.7999992,1.0
202091005,95.45217,24.23955,13.6999998,1.0
202091006,95.31849,18.31698,11.7999992,1.0
202091015,94.07982,24.49054,11.8999996,1.0
202091017,98.74755,16.56256,11.8999996,1.0
202091027,100.25719,23.07814,11.7999992,1.0
202091029,94.91664,20.73226,11.8999996,1.0
202091038,102.79941,25.02326,11.8999996,1.0
202091039,98.61687,24.79145,11.8999996,1.0
202091042,99.12704,23.60103,13.2999992,1.0
202091044,94.6287,26.24429,13.7999992,1.0
202091045,98.70264,20.51476,11.8999996,1.0
202091053,92.66011,17.74706,11.8999996,1.0
202091062,92.42527,16.66648,11.8999996,1.0
202091066,93.18003,18.13868,11.8999996,1.0
202091067,101.35271,27.98493,11.8999996,1.0
202091068,97.72752,28.07089,13.1999998,1.0
202091071,95.59506,24.80413,13.5999994,1.0
202091075,100.61569,23.8941,13.1999998,1.0
202091077,101.70358,25.59679,11.8999996,1.0
202091081,91.81619,18.29853,11.8999996,1.0
202091082,104.22765,19.9187,11.8999996,1.0
202073528,92.50429,24.0103,11.8999996,1.0
202091088,95.44622,22.79433,11.8999996,1.0
202091092,101.64785,24.05816,11.8999996,1.0
202091099,105.24349,20.2771,11.8999996,1.0
202091103,100.69101,20.81924,13.8999996,1.0
202091117,103.89447,18.57797,11.8999996,1.0
202091118,92.77276,18.12685,11.8999996,1.0
202091122,94.87115,18.41257,12.0,1.0
202091128,95.42286,18.27776,12.0,1.0
202091141,92.52659,16.36729,13.2999992,1.0
202091146,97.85005,24.82454,13.2999992,1.0
202091158,96.53728,14.64318,12.0,1.0
202091161,98.99731,19.1542,11.8999996,1.0
202091162,91.46825,22.86081,13.8999996,1.0
202091164,94.08384,25.60438,12.0,1.0
202091167,95.92544,17.94872,13.2999992,1.0
202091176,103.69838,25.70666,12.0,1.0
202091179,92.60812,22.66219,12.0,1.0
202091184,100.44557,28.001,12.0,1.0
202091188,91.49769,18.57117,13.1999998,1.0
202091197,103.11794,17.57922,12.0,1.0
202091204,95.12532,20.72372,13.8999996,1.0
202091206,95.80079,15.81265,12.0999994,1.0
202091207,90.85595,22.20112,13.6999998,1.0
202091209,99.52357,19.27263,13.2999992,1.0
202091214,97.51944,19.12665,13.3999996,1.0
202091220,91.45333,20.29407,12.0,1.0
202091221,105.34011,19.40339,13.3999996,1.0
202091224,103.43002,16.27279,13.2999992,1.0
202091229,102.92996,15.4269,12.0999994,1.0
202091231,95.23286,26.65321,13.6999998,1.0
202091233,95.1946,18.93733,13.8999996,1.0
202091240,105.46656,20.38622,12.0999994,1.0
202091252,99.8045,16.3739,12.0,1.0
202091254,97.3411,21.8663,13.8999996,1.0
202091276,98.33099,23.35611,13.8999996,1.0
202091278,103.45979,25.66458,12.0999994,1.0
202091282,92.21368,20.01316,12.0999994,1.0
202091292,101.69995,15.3152,13.2999992,1.0
202091295,96.55554,20.39473,13.7999992,1.0
202091298,96.58273,27.17488,12.0,1.0
202091300,104.59222,19.58301,12.0999994,1.0
202091303,101.33178,23.08172,12.0999994,1.0
202091308,94.09476,17.52764,13.2999992,1.0
202091309,99.64295,16.3052,13.2999992,1.0
202091318,94.07017,22.90492,13.5999994,1.0
202091329,103.07354,17.50556,13.7999992,1.0
202091335,96.54701,15.99564,12.0999994,1.0
202091337,97.8467,26.44842,13.3999996,1.0
202091339,97.49197,23.30759,13.1999998,1.0
202091350,93.82291,26.19995,12.1999998,1.0
202091354,100.68176,24.33703,12.1999998,1.0
202091370,99.72256,16.34813,12.1999998,1.0
202091375,96.11242,20.33422,13.8999996,1.0
202091376,94.30844,27.20091,13.2999992,1.0
202091383,100.56655,15.29675,12.0999994,1.0
202091385,97.11064,22.17152,12.0999994,1.0
202091388,91.36378,21.25603,13.8999996,1.0
202091394,95.24416,17.35853,13.2999992,1.0
202091400,103.91031,19.10705,10.0999994,1.0
202091404,98.75453,18.17719,10.0,1.0
202091405,98.59053,19.52966,11.3999996,1.0
202091406,105.56769,19.53868,10.3999996,1.0
202091412,99.78556,18.0561,11.6999998,1.0
202091419,94.64196,20.33046,11.2999992,1.0
202091422,91.48219,20.53012,10.8999996,1.0
202091423,91.86837,20.55272,10.2999992,1.0
202091424,92.15613,17.87168,11.2999992,1.0
202091426,98.70654,17.84901,11.3999996,1.0
202091427,94.38665,20.9641,11.6999998,1.0
202091428,95.62528,20.98363,11.5,1.0
202091435,95.41549,21.4298,10.5999994,1.0
202091437,94.54378,21.58651,11.6999998,1.0
202091441,95.10813,17.63724,11.5,1.0
202091442,95.34921,22.03482,11.1999998,1.0
202091448,91.81174,17.55122,11.3999996,1.0
202091456,100.12413,22.91239,9.6999998,1.0
202091461,96.03647,17.41597,11.3999996,1.0
202091462,95.90139,23.12658,11.0999994,1.0
202091467,92.54078,17.32793,11.2999992,1.0
202091477,92.72991,23.80156,9.5,1.0
202091478,100.18692,23.93764,11.3999996,1.0
202091481,95.60809,17.18292,11.2999992,1.0
202091482,97.65647,24.09127,11.5,1.0
202091487,93.97444,17.17441,11.1999998,1.0
202091488,93.9157,24.20106,11.5,1.0
202091489,95.46313,24.20366,10.3999996,1.0
202091492,99.78203,24.50407,11.5,1.0
202091495,95.37265,17.04673,10.0999994,1.0
202091497,100.14969,25.0792,11.0,1.0
202091498,95.57532,25.08289,9.6999998,1.0
202091504,100.05909,25.35528,11.3999996,1.0
202091505,92.38348,16.97312,9.8999996,1.0
202091507,93.93579,25.50469,11.0999994,1.0
202091509,103.21085,16.9518,11.5999994,1.0
202091510,101.69864,25.69244,11.2999992,1.0
202091511,99.88732,16.94329,11.5,1.0
202091512,94.39589,25.7427,11.5,1.0
202091514,103.0875,25.80658,10.3999996,1.0
202091519,100.96988,26.08084,11.5,1.0
202091527,94.43962,26.47805,11.0,1.0
202091528,96.90761,26.64315,11.6999998,1.0
202091530,96.82618,26.66913,10.2999992,1.0
202091533,100.49668,16.71669,11.2999992,1.0
202091534,101.15556,26.87222,11.0999994,1.0
202091536,98.51515,16.70281,10.8999996,1.0
202091545,100.38259,27.28787,11.2999992,1.0
202091546,96.85289,27.29525,11.3999996,1.0
202091549,102.45257,16.63029,11.5999994,1.0
202091550,95.73761,27.43933,11.6999998,1.0
202091551,96.56491,16.61646,11.5999994,1.0
202091553,99.58448,27.8474,11.0999994,1.0
202091555,97.29399,28.08394,11.5,1.0
202091556,96.3116,28.17708,10.0,1.0
202091567,92.4686,16.39996,11.2999992,1.0
202091583,97.17289,16.17132,10.2999992,1.0
202091593,99.27132,16.07614,11.5999994,1.0
202091594,98.80056,16.05862,10.0,1.0
202091603,95.5666,15.55917,11.2999992,1.0
202091604,98.83431,15.54919,10.8999996,1.0
202091617,95.78578,14.66679,11.5999994,1.0
202091618,95.63368,14.53235,10.5999994,1.0
202091660,92.616,18.43287,11.2999992,1.0
202091663,97.82066,18.29551,11.6999998,1.0
202091664,104.23246,18.58983,11.5,1.0
202091665,104.24045,18.64709,10.0999994,1.0
202091666,96.46486,18.69008,10.0999994,1.0
202091667,106.06217,18.77874,11.5999994,1.0
202091670,93.76466,23.61849,11.6999998,1.0
202091673,96.86502,23.88351,11.6999998,1.0
202091686,91.28991,20.54156,13.8999996,1.0
202091692,104.34572,19.82958,11.6999998,1.0
202091697,98.40287,22.75942,13.2999992,1.0
202091698,97.77763,18.29298,11.6999998,1.0
202091711,97.60666,24.10543,12.1999998,1.0
202091712,92.59429,17.0566,11.6999998,1.0
202091715,95.18598,20.41994,13.2999992,1.0
202091723,94.37253,20.04057,12.1999998,1.0
202091728,99.3229,21.45332,13.2999992,1.0
202091732,103.02228,16.09588,12.1999998,1.0
202091733,99.60978,21.1906,12.1999998,1.0
202091734,98.30068,18.84537,12.1999998,1.0
202091738,95.47228,19.14306,12.2999992,1.0
202091740,93.55948,24.54835,11.7999992,1.0
202091775,101.40855,25.16256,11.7999992,1.0
202091786,98.70292,15.54316,13.7999992,1.0
202091791,98.64219,21.09185,11.7999992,1.0
202091797,95.67006,18.75004,11.7999992,1.0
202091821,102.88649,16.99243,11.8999996,1.0
202091823,94.76162,21.1724,11.7999992,1.0
202091836,90.90094,22.99068,11.8999996,1.0
202091837,103.16515,26.20844,13.5,1.0
202091846,98.07153,23.59045,11.8999996,1.0
202091867,101.58785,24.0683,12.0,1.0
202091869,99.60378,20.63524,11.8999996,1.0
202091874,101.56728,24.62188,11.8999996,1.0
202091883,104.11201,19.54117,11.8999996,1.0
202091890,97.40005,24.0501,11.8999996,1.0
202091907,101.84641,24.43046,11.8999996,1.0
202091919,95.86689,16.39491,11.7999992,1.0
202091923,93.96697,24.80884,11.8999996,1.0
202091924,95.06083,25.76915,13.8999996,1.0
202091925,98.25704,17.92831,13.6999998,1.0
202091934,96.96806,24.70224,13.8999996,1.0
202091940,104.16055,19.15591,13.3999996,1.0
202091942,91.94398,20.05262,12.0,1.0
202091950,101.06572,25.93574,13.2999992,1.0
202091952,105.74369,20.30386,13.7999992,1.0
202091959,91.24622,23.73857,11.8999996,1.0
202091966,100.40294,28.08364,12.0,1.0
202091974,96.33689,21.4662,13.5999994,1.0
202091977,93.46394,24.65357,12.0,1.0
202091989,96.23827,14.28926,12.0999994,1.0
202091995,102.85401,24.85965,12.0,1.0
202091998,95.57139,21.17939,12.0999994,1.0
202092013,101.35204,27.04802,12.0,1.0
202092017,95.29985,15.28262,13.7999992,1.0
202092021,93.78238,18.71431,12.0999994,1.0
202092022,96.99771,25.27486,13.8999996,1.0
202092023,93.95,24.06733,13.3999996,1.0
202092026,103.05561,16.35102,12.0,1.0
202092028,96.68408,23.26949,13.3999996,1.0
202092035,99.97247,16.58128,12.0,1.0
202092049,95.56961,18.85747,13.7999992,1.0
202092051,94.98645,27.91621,13.5,1.0
202092070,97.77124,18.47324,12.0999994,1.0
202092072,96.53318,26.64234,13.6999998,1.0
202092091,96.9981,15.61128,13.5,1.0
202092099,96.70885,18.46928,13.8999996,1.0
202092102,99.42506,20.7051,12.0999994,1.0
202092106,99.16009,21.47593,13.6999998,1.0
202092107,92.17141,17.39183,13.7999992,1.0
202092110,94.33987,20.36231,12.0999994,1.0
202092113,97.39419,24.79067,13.3999996,1.0
202092122,98.43042,19.72045,12.0999994,1.0
202092129,92.43595,21.39717,12.0999994,1.0
202092136,97.7652,18.92152,12.0999994,1.0
202092137,98.16173,22.47984,13.3999996,1.0
202092141,94.94283,24.129,13.8999996,1.0
202092143,97.79184,18.68805,12.0999994,1.0
202092145,99.60309,19.2022,13.5,1.0
202092152,96.50458,26.11156,12.0999994,1.0
202092170,101.05383,27.61682,12.0999994,1.0
202092178,101.76615,25.29586,13.7999992,1.0
202092179,92.42905,23.59254,13.5999994,1.0
202092186,101.17878,16.97372,12.0999994,1.0
202092206,93.61014,18.5079,13.3999996,1.0
202092213,91.77479,20.70054,12.1999998,1.0
202092216,101.58723,16.17496,12.0999994,1.0
202092233,101.00463,27.71498,13.3999996,1.0
202092238,98.16863,18.33766,12.2999992,1.0
202092239,96.03729,21.66569,13.5999994,1.0
202092245,94.66509,27.65294,13.8999996,1.0
202092251,91.56798,24.20546,13.7999992,1.0
202092262,95.00984,23.24519,13.3999996,1.0
202092271,92.26452,18.22647,13.3999996,1.0
202092274,99.04857,27.86761,12.1999998,1.0
202092280,100.07945,16.19322,13.5999994,1.0
202092284,94.46759,20.54275,13.8999996,1.0
202092299,95.92071,27.17317,11.1999998,1.0
202092321,94.6554,18.43087,11.5999994,1.0
202092325,96.40631,27.58955,11.2999992,1.0
202092330,94.46198,27.03371,10.7999992,1.0
202092332,98.30392,18.37783,10.8999996,1.0
202092334,95.92177,18.35994,10.3999996,1.0
202092339,94.63666,21.65658,10.1999998,1.0
202092351,99.37929,28.03556,11.5999994,1.0
202092362,101.59026,16.24527,11.2999992,1.0
202092364,94.08545,26.71152,9.6999998,1.0
202092370,97.18548,26.61852,11.2999992,1.0
202092375,94.95871,26.59504,11.3999996,1.0
202092378,99.32862,28.47866,11.0,1.0
202092391,94.44917,26.39681,10.7999992,1.0
202092393,97.52862,16.13212,10.8999996,1.0
202092394,94.80759,18.88479,11.5,1.0
202092399,98.98609,27.3788,11.5999994,1.0
202092404,97.6139,19.7115,10.8999996,1.0
202092406,103.28364,16.8642,10.5999994,1.0
202092411,93.98262,26.20297,11.5,1.0
202092426,94.60584,19.80901,11.1999998,1.0
202092427,92.88627,16.59656,11.0999994,1.0
202092433,93.76782,26.01679,11.5999994,1.0
202092434,101.17703,26.00219,11.0999994,1.0
202092443,100.34395,28.57031,10.7999992,1.0
202092445,99.3837,16.91246,10.5999994,1.0
202092446,94.7774,27.90087,10.5999994,1.0
202092454,99.36236,15.87073,11.0999994,1.0
202092456,101.14673,16.95572,10.7999992,1.0
202092460,95.7298,23.86586,10.7999992,1.0
202092464,101.26956,25.54514,11.0999994,1.0
202092465,99.85642,15.79053,11.5,1.0
202092470,97.55489,14.74314,9.8999996,1.0
202092472,103.03637,25.48435,10.6999998,1.0
202092475,96.14105,16.50205,10.2999992,1.0
202092477,102.58709,17.4618,11.3999996,1.0
202092480,103.05227,25.33909,11.0,1.0
202092481,90.54367,22.5482,10.5999994,1.0
202092484,96.39668,25.25886,10.8999996,1.0
202092488,97.36884,20.26011,11.2999992,1.0
202092489,99.6601,28.67297,10.0,1.0
202092490,91.87356,20.79969,10.0,1.0
202092496,100.57366,15.46907,11.5999994,1.0
202092500,95.56741,23.98986,11.0999994,1.0
202092502,99.4288,15.4092,9.7999992,1.0
202092511,96.61203,15.33179,10.7999992,1.0
202092515,93.41521,20.43693,11.3999996,1.0
202092521,100.80351,28.72282,10.8999996,1.0
202092524,105.12778,18.78067,11.5,1.0
202092530,100.20581,24.07024,11.2999992,1.0
202092531,98.46798,14.90815,11.2999992,1.0
202092533,101.89117,21.26538,11.2999992,1.0
202092538,92.88317,21.24194,11.3999996,1.0
202092544,91.8749,20.5737,11.5,1.0
202092546,93.66941,24.10652,11.1999998,1.0
202092547,98.83505,20.59467,10.8999996,1.0
202092548,93.63368,24.40837,11.0999994,1.0
202092551,97.08742,15.09609,11.0999994,1.0
202092552,98.53409,22.78373,11.0999994,1.0
202092554,101.44138,17.12442,11.5,1.0
202092556,98.74442,24.28708,9.5,1.0
202092557,98.46014,24.27605,11.2999992,1.0
202092559,104.43692,24.26582,10.3999996,1.0
202092560,90.8093,24.21729,9.5999994,1.0
202092566,104.36116,25.46812,11.6999998,1.0
202092569,103.33541,25.463,11.6999998,1.0
202092583,93.17913,18.24253,11.7999992,1.0
202092586,95.40869,15.83992,11.6999998,1.0
202092588,100.13194,18.35723,11.7999992,1.0
202092590,95.12123,18.54829,11.6999998,1.0
202092591,97.09367,17.82754,11.6999998,1.0
202092599,96.16067,27.15009,11.5999994,1.0
202092608,93.4332,18.21979,13.5999994,1.0
202092610,96.98446,16.38239,11.6999998,1.0
202092612,92.13071,18.29798,11.7999992,1.0
202092613,93.96165,21.89863,13.6999998,1.0
202092617,100.08569,24.87971,11.7999992,1.0
202092619,96.67552,23.274,11.6999998,1.0
202092623,101.84944,15.24528,11.7999992,1.0
202092634,103.54969,25.11359,11.7999992,1.0
202092652,97.21321,27.12623,11.7999992,1.0
202092657,92.11641,18.53791,11.8999996,1.0
202092658,101.32092,16.19831,11.7999992,1.0
202092661,99.72266,24.86048,11.7999992,1.0
202092662,99.44627,15.30057,11.7999992,1.0
202092666,94.9444,21.49515,11.7999992,1.0
202092673,91.20799,20.28291,11.7999992,1.0
202092675,90.50077,23.52854,11.7999992,1.0
202092680,104.81335,18.67251,11.7999992,1.0
202092683,102.57086,16.55969,11.7999992,1.0
202092686,101.04709,21.76366,13.5999994,1.0
202092691,98.68223,15.62198,11.8999996,1.0
202092692,99.33235,22.87479,11.7999992,1.0
202092696,92.62209,21.55754,13.8999996,1.0
202092704,101.49119,16.78536,13.5999994,1.0
202092708,99.9611,18.39739,13.6999998,1.0
202092712,96.4724,15.67752,11.8999996,1.0
202092717,97.87161,20.44347,11.7999992,1.0
202092720,101.7067,22.75661,11.8999996,1.0
202092722,98.61206,16.3937,11.8999996,1.0
202092723,101.19211,27.4669,11.8999996,1.0
202092733,97.30309,27.05198,11.8999996,1.0
202092734,98.70957,22.32617,11.8999996,1.0
202092735,98.29296,20.77425,11.8999996,1.0
202092744,100.21911,17.22802,13.3999996,1.0
202092748,98.38678,24.15879,11.8999996,1.0
202092749,95.24593,20.28227,13.5,1.0
202092758,93.57014,17.20978,11.8999996,1.0
202092770,95.49992,16.35485,11.8999996,1.0
202092775,103.05116,25.72405,11.8999996,1.0
202092776,95.91474,14.82688,13.5,1.0
202092780,96.84572,16.46309,13.5,1.0
202092782,92.61246,16.86522,12.0,1.0
202092788,99.58172,19.27551,12.0,1.0
202092789,99.17407,20.69594,11.8999996,1.0
202092791,101.45124,15.4915,13.7999992,1.0
202092792,98.16005,17.91452,13.8999996,1.0
202092798,92.48669,21.34619,11.8999996,1.0
202092801,91.23095,20.61763,13.5,1.0
202092803,97.68641,25.23594,13.5999994,1.0
202092807,101.17318,25.76857,13.5,1.0
202092810,91.80572,22.08167,13.5,1.0
202092816,95.58186,18.91536,12.0,1.0
202092842,98.17189,27.47062,13.5,1.0
202092847,101.39332,15.78049,12.0,1.0
202092848,97.06168,26.4727,12.0,1.0
202092851,94.98321,26.12684,13.5999994,1.0
202092853,97.02956,15.39912,13.8999996,1.0
202092864,98.04622,27.9577,12.0,1.0
202092872,97.08537,26.79787,13.5999994,1.0
202092874,97.60019,26.36852,13.5999994,1.0
202092879,98.24286,16.53448,12.0,1.0
202092880,103.98527,20.37715,13.5999994,1.0
202092883,103.11854,24.52509,13.5,1.0
202092892,97.58123,21.04013,12.0,1.0
202092900,97.6169,22.43416,12.0,1.0
202092912,92.28458,16.32821,12.0999994,1.0
202092915,98.5546,19.52348,13.8999996,1.0
202092940,94.40548,26.62971,13.3999996,1.0
202092943,99.73414,28.29892,12.0999994,1.0
202092945,97.2717,15.50078,12.1999998,1.0
202092949,91.58498,19.29162,12.0999994,1.0
202092964,103.31793,26.21843,13.5,1.0
202092991,94.89481,20.86658,12.0999994,1.0
202092995,99.93422,25.28104,13.5,1.0
202092997,104.55659,24.61171,13.5,1.0
202093007,96.60433,17.70394,13.6999998,1.0
202093011,105.38176,18.91996,13.8999996,1.0
202093015,96.48622,19.44093,12.0999994,1.0
202093033,92.60133,18.0751,13.5999994,1.0
202093034,95.8622,27.1954,12.0999994,1.0
202093035,104.82074,26.39531,12.0999994,1.0
202093036,97.38791,26.76362,12.1999998,1.0
202093038,96.48144,24.9701,12.1999998,1.0
202093042,105.93381,20.37561,13.8999996,1.0
202093045,99.40043,20.71065,12.1999998,1.0
202093056,104.60127,25.86426,12.1999998,1.0
202093072,103.81082,18.6802,11.3999996,1.0
202093076,102.25937,17.10485,10.7999992,1.0
202093077,97.34504,26.41799,11.3999996,1.0
202093078,93.3652,17.62951,10.0999994,1.0
202093080,93.55929,27.68915,11.5999994,1.0
202093086,100.45005,20.82707,11.5999994,1.0
202093098,100.40584,24.39273,10.5999994,1.0
202093099,96.53278,16.56153,11.5999994,1.0
202093102,95.20436,27.3482,11.5999994,1.0
202093103,99.73316,20.82167,11.5999994,1.0
202093104,104.10884,25.55716,11.0999994,1.0
202093107,101.21216,15.79827,10.2999992,1.0
202093113,100.42055,17.10757,11.0999994,1.0
202093118,92.70813,21.17197,11.5999994,1.0
202093124,94.51748,22.05485,11.1999998,1.0
202093130,100.92896,26.68001,11.5,1.0
202093137,92.95743,25.40298,11.0999994,1.0
202093145,97.141,21.21887,11.0,1.0
202093153,100.95578,25.24721,10.6999998,1.0
202093154,103.27051,24.21102,11.0,1.0
202093155,92.16587,17.83823,10.8999996,1.0
202093161,94.64995,20.25538,10.8999996,1.0
202093163,100.33896,25.21199,11.5,1.0
202093166,91.85604,22.55587,10.5,1.0
202093167,102.48278,22.55839,11.6999998,1.0
202093171,102.47334,16.27972,10.1999998,1.0
202093172,97.43702,25.20105,10.3999996,1.0
202093173,93.31086,16.66482,11.0,1.0
202093175,97.15553,16.72337,11.0999994,1.0
