OBJID,RADEG,DECDEG,MAG0,PRI
201551056,175.918232,1.303522,13.04,1.0
201551612,174.098028,1.311545,13.6269999,1.0
201551635,173.427024,1.311964,12.3469992,1.0
201551755,176.699592,1.313676,11.8219995,1.0
201551874,167.749786,1.315805,10.29,1.0
201551948,174.085255,1.31689,11.9539995,1.0
201552008,176.389541,1.317827,11.6469994,1.0
201552030,168.07012,1.318222,11.2699995,1.0
201552079,168.80191,1.318968,13.1519995,1.0
201552159,170.801748,1.320251,13.9790001,1.0
201552263,171.233098,1.321691,13.4519997,1.0
201552711,172.760742,1.328431,13.6829996,1.0
201552917,167.83196,1.331816,12.8870001,1.0
201553007,173.482444,1.332989,11.7419996,1.0
201553176,177.035823,1.335732,12.1429996,1.0
201553373,171.667053,1.338556,13.8099995,1.0
201553491,173.151647,1.340213,8.8519993,1.0
201553565,176.128398,1.341183,12.9229994,1.0
201553606,173.380666,1.341813,9.8280001,1.0
201553710,170.769232,1.343261,13.6569996,1.0
201553740,177.982032,1.34369,12.3169994,1.0
201553756,176.932635,1.343958,13.1499996,1.0
201553833,170.010383,1.345168,13.2559996,1.0
201554062,168.390882,1.348276,13.8829994,1.0
201554344,176.720345,1.353333,13.5509996,1.0
201554463,169.225825,1.355413,11.3629999,1.0
201554548,172.099518,1.356814,12.5829992,1.0
201554549,177.750338,1.356844,13.2879992,1.0
201554556,168.568222,1.356896,13.7919998,1.0
201554698,167.505464,1.358956,11.6469994,1.0
201554715,176.341116,1.3592,13.0949993,1.0
201554820,168.495147,1.360543,12.816,1.0
201554962,171.278417,1.362654,13.5509996,1.0
201555188,176.746912,1.365915,13.3199997,1.0
201555326,170.73662,1.367978,12.9200001,1.0
201555556,173.630786,1.371113,13.7969999,1.0
201555563,173.158709,1.371183,13.7779999,1.0
201555672,177.167879,1.372751,11.9959993,1.0
201555742,171.844574,1.373845,7.7860003,1.0
201555864,173.68798,1.375757,11.585,1.0
201555994,167.850511,1.377657,12.3669996,1.0
201556130,169.972952,1.379578,11.1499996,1.0
201556186,175.997606,1.380317,13.427,1.0
201556240,171.826325,1.381058,13.3429995,1.0
201556398,170.616293,1.383273,12.9879999,1.0
201556682,172.884273,1.387124,12.8269997,1.0
201556965,168.346412,1.391414,13.9949999,1.0
201557018,171.240034,1.392224,13.1440001,1.0
201557162,173.661777,1.39426,12.9379997,1.0
201557243,167.046719,1.395611,13.8359995,1.0
201557802,174.474967,1.404388,13.1129999,1.0
201557838,177.600548,1.404892,13.5869999,1.0
201557896,176.018433,1.405684,13.7809992,1.0
201558102,170.48066,1.409007,13.8499994,1.0
201558446,172.737506,1.41396,13.3069992,1.0
201558657,169.062769,1.417366,11.5349998,1.0
201558749,167.171001,1.418938,12.191,1.0
201558807,176.224553,1.419866,13.8379993,1.0
201558917,172.13808,1.421561,13.9299994,1.0
201558932,176.707074,1.421704,13.8899994,1.0
201559042,169.926632,1.423462,11.1139994,1.0
201559259,168.396726,1.426512,12.79,1.0
201559380,171.531663,1.428302,11.1459999,1.0
201559456,171.745013,1.429329,13.4609995,1.0
201559655,173.123028,1.432129,11.066,1.0
201559685,174.94764,1.432647,13.9689999,1.0
201559882,173.179799,1.435524,12.4699993,1.0
201559948,174.866918,1.436507,13.8149996,1.0
201560039,170.194154,1.437634,13.7439995,1.0
201560083,170.29374,1.438333,13.2639999,1.0
201560130,168.782177,1.439085,12.5859995,1.0
201560277,167.529717,1.440953,13.941,1.0
201560303,175.105792,1.441408,13.5139999,1.0
201560400,177.453642,1.442917,10.8049994,1.0
201560488,170.588396,1.444472,12.9029999,1.0
201560633,170.571369,1.446588,13.6519995,1.0
201560713,167.948989,1.447786,13.4119997,1.0
201560773,171.216413,1.448732,13.6459999,1.0
201560883,174.953287,1.450213,11.9860001,1.0
201560966,172.932937,1.451524,13.04,1.0
201561146,170.806957,1.453991,13.3889999,1.0
201561228,177.426253,1.454936,13.7439995,1.0
201561253,170.897386,1.455388,13.4549999,1.0
201561356,171.831093,1.456845,11.1479998,1.0
201561375,177.089238,1.457113,11.3409996,1.0
201561566,168.82574,1.459553,13.2669992,1.0
201561815,170.081616,1.463299,11.4829998,1.0
201561906,177.461886,1.464841,13.3879995,1.0
201561977,177.803929,1.465813,12.4159994,1.0
201561978,175.135677,1.465816,12.8469992,1.0
201562312,169.297392,1.470726,13.7969999,1.0
201562403,174.518491,1.472263,12.625,1.0
201562437,171.317863,1.472789,13.868,1.0
201562506,176.229837,1.473796,12.585,1.0
201562526,168.467889,1.474041,13.4899998,1.0
201562530,171.970414,1.474062,8.6959991,1.0
201562553,167.811253,1.474482,13.7379999,1.0
201562673,177.429182,1.476493,13.9279995,1.0
201562722,172.185481,1.477309,13.3809996,1.0
201562817,174.729128,1.478581,13.6459999,1.0
201562888,177.010189,1.479383,11.8339996,1.0
201563112,173.126642,1.482408,13.2539997,1.0
201563123,169.002006,1.482618,10.3009996,1.0
201563364,174.39096,1.48657,12.8059998,1.0
201563434,167.455866,1.487445,13.3299999,1.0
201563438,167.733482,1.487519,13.8199997,1.0
201563514,168.088574,1.488596,13.7079992,1.0
201563520,170.518597,1.488687,13.5749998,1.0
201563944,175.846388,1.49463,13.1569996,1.0
201564107,167.478914,1.497006,13.2939997,1.0
201564197,168.018598,1.498194,13.6989994,1.0
201564814,168.04603,1.507401,13.7969999,1.0
201564851,171.754397,1.507901,10.4299994,1.0
201564858,168.867781,1.507991,13.7699995,1.0
201565009,176.786526,1.510186,9.9939995,1.0
201565067,169.140427,1.511054,13.7969999,1.0
201565147,176.07262,1.512176,12.4729996,1.0
201565156,174.997274,1.512278,10.6779995,1.0
201565252,174.265827,1.513628,13.9029999,1.0
201565322,167.743772,1.514676,10.8839998,1.0
201565360,171.440957,1.515217,13.9249992,1.0
201565430,170.87143,1.516292,13.3610001,1.0
201565869,175.713899,1.522615,12.1209993,1.0
201565873,176.537129,1.522652,11.934,1.0
201566047,174.108229,1.525351,13.8669996,1.0
201566055,174.810101,1.525447,12.151,1.0
201566177,174.930469,1.527304,12.7119999,1.0
201566196,167.018956,1.527561,12.0379992,1.0
201566205,174.433052,1.527643,13.0019999,1.0
201566345,171.412436,1.529594,13.3689995,1.0
201566573,174.738671,1.533276,13.2119999,1.0
201566716,170.518347,1.535785,13.3599997,1.0
201566789,176.78297,1.536692,13.9289999,1.0
201567153,176.560047,1.542359,9.8169994,1.0
201567229,170.357781,1.543341,12.6899996,1.0
201567351,174.853397,1.54538,10.1169996,1.0
201567452,169.155211,1.547055,13.5299997,1.0
201567490,175.802172,1.547566,13.1819992,1.0
201567521,173.787189,1.547868,13.1819992,1.0
201567658,171.972106,1.549821,11.4489994,1.0
201567750,170.81404,1.551239,11.7009993,1.0
201567796,172.174248,1.55192,12.7629995,1.0
201567894,175.870737,1.553271,10.8929996,1.0
201567994,174.542171,1.554862,12.8769999,1.0
201568312,171.245017,1.559974,12.5299997,1.0
201568498,174.783738,1.562765,11.8709993,1.0
201568606,175.927494,1.56444,13.5529995,1.0
201568682,171.118825,1.565716,12.0299997,1.0
201568962,174.479261,1.569881,13.7950001,1.0
201568981,176.788353,1.570236,13.9139996,1.0
201569299,167.436308,1.574841,11.1519995,1.0
201569319,177.797422,1.57523,11.085,1.0
201569460,173.821025,1.577143,12.5959997,1.0
201569483,167.171299,1.577513,12.1709995,1.0
201569858,173.812766,1.5833,12.7709999,1.0
201569890,167.207442,1.583877,13.5,1.0
201569902,167.494354,1.584205,13.2389994,1.0
201570006,174.548507,1.58552,12.1119995,1.0
201570076,167.238632,1.586515,10.2620001,1.0
201570096,169.030623,1.586716,9.3759995,1.0
201570378,176.65743,1.59058,12.8649998,1.0
201570399,167.35736,1.590943,13.6879997,1.0
201570572,171.699247,1.593679,13.4790001,1.0
201570676,173.172287,1.595385,13.8289995,1.0
201570756,175.733936,1.59669,13.4159994,1.0
201570932,175.092671,1.599093,9.335,1.0
201570933,168.701583,1.599102,13.7959995,1.0
201571086,176.039571,1.601581,13.8839998,1.0
201571160,177.312013,1.602856,13.4819994,1.0
201571251,176.725006,1.604208,8.7369995,1.0
201571335,174.345934,1.605316,12.5249996,1.0
201571352,167.453926,1.605682,13.1139994,1.0
201571460,176.674986,1.607071,13.9819994,1.0
201571484,177.048756,1.607416,11.3949995,1.0
201571570,169.242129,1.608783,11.9679995,1.0
201571880,168.318984,1.613595,12.7219992,1.0
201571941,170.572188,1.614246,13.6939993,1.0
201571980,170.632697,1.61472,12.2309999,1.0
201572080,175.713533,1.616436,13.4749994,1.0
201572250,173.401127,1.618913,13.1489992,1.0
201572314,168.68856,1.619751,13.9629993,1.0
201572358,171.198839,1.620501,13.7699995,1.0
201572374,175.126057,1.620694,13.757,1.0
201572455,171.146407,1.62216,13.243,1.0
201572473,174.272173,1.622424,12.5809994,1.0
201572512,170.204697,1.62308,11.7649994,1.0
201572572,171.288781,1.624059,13.3610001,1.0
201572583,176.279849,1.624203,10.9309998,1.0
201572686,167.693489,1.625792,11.3839998,1.0
201572719,168.305788,1.626248,13.3979998,1.0
201573015,169.934664,1.6308,13.4209995,1.0
201573234,167.016582,1.633996,13.0579996,1.0
201573323,168.481308,1.63542,10.7869997,1.0
201573374,170.645268,1.636421,13.8059998,1.0
201573408,177.034041,1.637018,11.6529999,1.0
201573485,176.454111,1.638271,13.5479994,1.0
201573492,177.630087,1.638351,13.5679998,1.0
201573516,173.994546,1.638824,13.9489994,1.0
201573652,174.251936,1.640808,13.7199993,1.0
201573680,170.163683,1.641252,13.9860001,1.0
201573823,170.39498,1.64343,11.8639994,1.0
201574036,176.023137,1.646607,11.9699993,1.0
201574051,171.521339,1.64674,12.7299995,1.0
201574066,170.061472,1.646964,9.474,1.0
201574085,170.040082,1.647207,12.3379993,1.0
201574185,171.832451,1.648791,13.3079996,1.0
201574336,168.047894,1.650934,12.8519993,1.0
201574338,176.454994,1.650983,13.5869999,1.0
201574569,173.927158,1.654449,12.7259998,1.0
201574712,171.580038,1.656432,13.1289997,1.0
201574852,174.499828,1.658573,13.6469994,1.0
201574945,171.838985,1.660016,13.4059992,1.0
201575492,176.700847,1.667863,12.5819998,1.0
201575537,176.57713,1.668413,11.1789999,1.0
201575595,171.721077,1.669263,11.8319998,1.0
201575646,172.779389,1.670186,12.1429996,1.0
201575746,174.584005,1.671834,11.1939993,1.0
201575802,168.961237,1.672762,13.776,1.0
201576018,167.365709,1.6758,12.0029993,1.0
201576206,176.475509,1.678591,13.0419998,1.0
201576303,175.716401,1.68024,13.5129995,1.0
201576325,171.932455,1.680522,13.474,1.0
201576360,177.046422,1.681015,13.5999994,1.0
201576438,167.017352,1.682304,13.4939995,1.0
201576812,176.542553,1.687536,10.4659996,1.0
201576918,176.236023,1.68905,13.6049995,1.0
201576968,168.687763,1.689666,13.9589996,1.0
201577035,172.121957,1.690636,12.6959991,1.0
201577055,173.70297,1.6909,11.1279993,1.0
201577203,170.775095,1.693124,13.7309999,1.0
201577272,177.406947,1.693975,13.6700001,1.0
201577531,170.204935,1.697998,10.9549999,1.0
201577725,177.521882,1.700955,13.4189997,1.0
201577739,175.713664,1.701188,13.8319998,1.0
201577795,167.849684,1.702097,12.3280001,1.0
201577960,168.648142,1.704633,13.7649994,1.0
201578098,171.570337,1.706634,13.3659992,1.0
201578132,174.524105,1.70715,11.7199993,1.0
201578138,171.56636,1.707203,11.4879999,1.0
201578247,175.893225,1.708864,11.2659998,1.0
201578279,177.229986,1.709232,13.3689995,1.0
201578301,174.867654,1.709611,10.5799999,1.0
201578352,176.386548,1.710373,13.1029997,1.0
201578361,177.970158,1.710453,12.7799997,1.0
201578556,174.155715,1.713591,12.8039999,1.0
201578890,171.322937,1.718432,13.5509996,1.0
201579194,170.211869,1.723123,13.2909994,1.0
201579214,173.234105,1.723433,13.7249994,1.0
201579400,176.618979,1.726428,11.3059998,1.0
201579456,173.364588,1.727504,12.6119995,1.0
201579481,170.329622,1.727826,13.8399992,1.0
201579583,173.278862,1.729165,12.908,1.0
201579693,174.35346,1.730947,12.3499994,1.0
201579766,176.152048,1.731825,11.8129997,1.0
201579769,174.268476,1.731855,13.934,1.0
201579776,174.572046,1.731906,13.6110001,1.0
201579804,177.425019,1.732347,13.0780001,1.0
201579973,171.394165,1.734861,12.2519999,1.0
201580145,171.828605,1.73756,13.2249994,1.0
201580168,168.86239,1.737908,12.1729994,1.0
201580383,174.276247,1.741085,13.7529993,1.0
201580412,168.857087,1.741547,12.6119995,1.0
201580460,173.603404,1.742162,10.8519993,1.0
201580518,168.709352,1.743123,11.2129993,1.0
201580692,174.033458,1.745411,12.2779999,1.0
201580804,172.839275,1.747256,13.927,1.0
201581057,171.25774,1.75086,12.0899992,1.0
201581144,173.454385,1.75224,10.441,1.0
201581167,177.1313,1.752586,13.724,1.0
201581724,173.264557,1.760658,12.1409998,1.0
201581792,175.170692,1.761432,13.4559994,1.0
201581804,167.828292,1.761631,13.1229992,1.0
201582159,177.884786,1.767047,13.3359995,1.0
201582234,169.97701,1.76826,11.158,1.0
201582291,171.647814,1.769022,13.151,1.0
201582566,175.949952,1.774009,12.5639992,1.0
201582744,171.650335,1.776679,12.2159996,1.0
201582783,168.838584,1.777287,12.2159996,1.0
201582933,168.060766,1.779653,13.0309992,1.0
201582972,167.799939,1.780271,12.882,1.0
201583000,175.056809,1.78073,13.1159992,1.0
201583091,167.657864,1.782245,12.5479994,1.0
201583218,175.97363,1.784218,10.5229998,1.0
201583334,177.790022,1.785806,9.8669996,1.0
201583417,170.400722,1.787146,12.8929996,1.0
201583776,170.460294,1.79253,12.401,1.0
201583796,175.096976,1.792951,11.5839996,1.0
201584014,167.090909,1.796116,10.8199997,1.0
201584087,171.730541,1.797207,11.9379997,1.0
201584118,177.887192,1.797615,13.3989992,1.0
201584148,167.189212,1.798005,13.8959999,1.0
201584223,174.305032,1.799269,12.7219992,1.0
201584224,170.411348,1.799338,13.5149994,1.0
201584294,177.016898,1.8005,10.6329994,1.0
201584315,175.741562,1.800727,11.2249994,1.0
201584369,170.377283,1.801596,13.3999996,1.0
201584402,176.322008,1.802129,13.8949995,1.0
201584613,173.058622,1.805579,13.2369995,1.0
201585056,175.830814,1.81261,13.8639994,1.0
201585062,169.967602,1.812693,12.5450001,1.0
201585087,174.48307,1.813024,13.9419994,1.0
201585247,173.842795,1.815684,13.677,1.0
201585250,167.78641,1.815696,12.1669998,1.0
201585421,174.117323,1.818295,13.4039993,1.0
201585603,168.101437,1.820818,13.7089996,1.0
201585678,173.121459,1.821892,13.7669992,1.0
201585752,168.640372,1.823084,11.2909994,1.0
201585767,170.062143,1.823311,13.8759995,1.0
201585816,167.747777,1.823897,13.9299994,1.0
201585885,171.759949,1.825024,12.743,1.0
201585922,173.37289,1.825516,10.698,1.0
201586111,171.525991,1.82815,13.7749996,1.0
201586333,173.982403,1.831311,13.8429995,1.0
201586451,177.187332,1.833152,12.092,1.0
201586667,168.053012,1.836433,12.2019997,1.0
201586751,175.759967,1.837786,12.8029995,1.0
201587026,169.23446,1.84203,12.5159998,1.0
201587155,171.967588,1.844081,10.4489994,1.0
201587162,171.046861,1.844211,10.0279999,1.0
201587320,168.367153,1.846685,13.4530001,1.0
201587382,176.644308,1.847621,13.3369999,1.0
201587445,169.309184,1.848746,13.8739996,1.0
201587754,170.32656,1.853558,13.8280001,1.0
201587779,177.525678,1.853904,13.257,1.0
201587912,177.926303,1.856243,12.5719995,1.0
201587967,171.909255,1.857097,13.7469997,1.0
201588166,173.599884,1.859973,10.6519995,1.0
201588190,174.530107,1.86033,12.5019999,1.0
201588318,169.316462,1.862517,12.217,1.0
201588418,170.489522,1.863937,11.3540001,1.0
201588420,170.934451,1.863959,13.7109995,1.0
201588771,171.631756,1.869333,12.5859995,1.0
201588798,176.546675,1.869834,13.4539995,1.0
201589091,170.596812,1.874409,13.743,1.0
201589218,168.011302,1.876535,13.0309992,1.0
201589264,176.195139,1.877123,12.6359997,1.0
201589445,174.189903,1.879734,11.2079992,1.0
201589580,172.041902,1.881987,12.0649996,1.0
201589586,174.454505,1.882269,13.1040001,1.0
201589730,168.021426,1.884655,11.5279999,1.0
201589736,168.553838,1.884809,13.4499998,1.0
201589738,177.618126,1.884828,13.7139997,1.0
201589794,172.005645,1.885579,13.1589994,1.0
201589971,175.232646,1.888778,13.0059996,1.0
201590023,174.407533,1.889473,13.3519993,1.0
201590293,168.609413,1.893874,13.6889992,1.0
201590371,171.413071,1.895122,12.7620001,1.0
201590443,169.972296,1.89606,13.2919998,1.0
201590650,176.625671,1.899526,13.3829994,1.0
201591059,178.071352,1.906097,12.8069992,1.0
201591418,172.256393,1.911488,13.7269993,1.0
201591424,176.792095,1.911627,12.2369995,1.0
201591441,177.702135,1.911797,13.5039997,1.0
201591765,171.711977,1.916908,12.4679995,1.0
201591793,167.911747,1.917426,11.3459997,1.0
201591838,175.11899,1.918017,13.8839998,1.0
201591867,167.649712,1.918599,11.5450001,1.0
201592061,176.350369,1.921248,12.2159996,1.0
201592218,177.642921,1.923465,13.3189993,1.0
201592246,168.824054,1.923873,12.651,1.0
201592300,170.445081,1.924786,13.9139996,1.0
201592360,169.265306,1.925658,12.2679996,1.0
201592408,174.53916,1.926359,9.7620001,1.0
201592484,175.030767,1.92743,13.5439997,1.0
201592510,171.829029,1.927865,13.342,1.0
201592707,170.020732,1.93085,12.7969999,1.0
201592764,167.881791,1.93165,13.802,1.0
201592801,168.314182,1.932212,13.0039997,1.0
201592830,177.313185,1.932692,11.8029995,1.0
201593239,174.175981,1.93987,12.1989994,1.0
201593241,168.575417,1.939894,13.9659996,1.0
201593402,180.854709,1.942146,13.1599998,1.0
201593533,180.798233,1.944121,11.2360001,1.0
201593566,168.755125,1.94464,12.4909992,1.0
201593629,168.624951,1.945697,13.4769993,1.0
201593650,170.43809,1.946022,13.5529995,1.0
201593699,169.996733,1.946887,11.9029999,1.0
201593709,172.026303,1.947004,13.9249992,1.0
201593758,173.881286,1.947715,12.2849998,1.0
201593852,170.10104,1.948991,13.4589996,1.0
201593902,176.18346,1.949806,12.5,1.0
201593928,168.931041,1.950187,13.7109995,1.0
201594025,174.114156,1.951453,13.9239998,1.0
201594052,175.746716,1.951837,11.3129997,1.0
201594114,174.685285,1.952883,12.2069998,1.0
201594171,175.99235,1.953746,13.3299999,1.0
201594205,171.647071,1.954384,11.5239992,1.0
201594234,170.427537,1.954748,11.0129995,1.0
201594285,175.050545,1.955453,10.6449995,1.0
201594647,169.144942,1.960714,13.8829994,1.0
201594753,180.78945,1.962585,11.6089993,1.0
201594793,170.108059,1.963265,11.7129993,1.0
201594823,167.333962,1.963828,12.5359993,1.0
201595038,171.386755,1.967354,10.8189993,1.0
201595111,172.948906,1.968362,12.4359999,1.0
201595166,174.215505,1.969091,13.5929995,1.0
201595235,167.421207,1.970136,13.7199993,1.0
201595562,168.008918,1.97552,11.0529995,1.0
201595624,169.196852,1.976547,12.3249998,1.0
201595644,180.676015,1.976832,13.7779999,1.0
201595699,180.763834,1.977673,12.9790001,1.0
201595781,167.15033,1.978895,13.9559994,1.0
201596065,176.001312,1.983389,13.5559998,1.0
201596105,180.946347,1.983899,13.6989994,1.0
201596116,171.504223,1.984068,13.9429998,1.0
201596143,170.34378,1.984513,13.4419994,1.0
201596316,169.042002,1.98684,13.5509996,1.0
201596347,168.816974,1.987396,13.2269993,1.0
