OBJID,RADEG,DECDEG,MAG0,PRI
211684225,129.436685,15.702569,12.9889994,1.0
211684313,136.234984,15.703883,12.757,1.0
211684356,138.465006,15.704446,13.5819998,1.0
211684723,136.257476,15.709526,12.2769995,1.0
211685022,135.44712,15.713436,11.7360001,1.0
211685082,136.468232,15.714412,11.3929996,1.0
211685224,137.049019,15.716238,12.9329996,1.0
211685288,129.587207,15.717225,13.3599997,1.0
211685311,135.423282,15.71759,11.5039997,1.0
211685423,135.682694,15.719185,12.0939999,1.0
211685449,135.946959,15.719405,13.3759995,1.0
211685776,137.595203,15.723586,11.0120001,1.0
211685798,134.018356,15.723848,8.9019995,1.0
211685897,137.554125,15.725168,12.4519997,1.0
211686137,137.614021,15.728135,12.901,1.0
211686217,138.682528,15.728985,12.0959997,1.0
211686223,135.517922,15.729076,11.7219992,1.0
211686485,134.441435,15.732555,9.8569994,1.0
211686569,138.986015,15.733804,13.1799994,1.0
211686601,136.771447,15.734203,13.1049995,1.0
211686669,134.433302,15.735036,13.1749992,1.0
211686692,133.626695,15.735237,12.4530001,1.0
211686836,137.059404,15.737463,13.9819994,1.0
211686949,136.682628,15.739182,10.7849998,1.0
211686966,135.958888,15.739376,13.0429993,1.0
211687013,134.221241,15.739977,10.3959999,1.0
211687391,136.312646,15.74538,12.2559996,1.0
211687804,133.715882,15.75085,13.9039993,1.0
211687852,133.234623,15.751486,12.6209993,1.0
211687948,139.059371,15.752914,13.8929996,1.0
211688005,132.54796,15.753567,13.2179995,1.0
211688207,137.649602,15.756092,12.3009996,1.0
211688261,135.901251,15.756871,11.6349993,1.0
211688363,134.270973,15.758267,12.8209991,1.0
211688473,137.291156,15.759841,12.2579994,1.0
211688551,135.476996,15.760857,11.0759993,1.0
211688887,136.044595,15.765431,12.4589996,1.0
211688959,136.163037,15.766408,13.2639999,1.0
211689118,135.681312,15.768727,12.6009998,1.0
211689197,132.831847,15.76993,13.7159996,1.0
211689308,137.483937,15.771559,12.4619999,1.0
211689569,132.487489,15.774997,11.5489998,1.0
211690055,132.730547,15.781345,13.21,1.0
211690072,134.65071,15.781531,12.6799994,1.0
211690262,131.720746,15.784167,10.809,1.0
211690326,131.697213,15.784923,11.2729998,1.0
211690343,139.049131,15.785201,13.0289993,1.0
211690624,136.489686,15.788572,12.1589994,1.0
211690698,136.768985,15.789639,11.7339993,1.0
211690710,135.88267,15.789827,11.1399994,1.0
211690916,131.147013,15.792636,11.6659994,1.0
211691408,134.408015,15.800057,12.1359997,1.0
211691628,132.418788,15.803045,13.7679996,1.0
211691703,131.579488,15.803977,11.5689993,1.0
211691749,133.707006,15.804684,9.8979998,1.0
211691793,134.542983,15.805218,13.6599998,1.0
211691816,131.873241,15.805533,10.7549992,1.0
211691978,131.575703,15.807889,11.2729998,1.0
211692043,133.055695,15.808739,11.2309999,1.0
211692065,130.18474,15.809145,12.3379993,1.0
211692119,137.188991,15.809929,13.2609997,1.0
211692216,130.26103,15.810964,11.4499998,1.0
211692416,138.360431,15.813767,13.2299995,1.0
211692428,135.90892,15.813958,12.9139996,1.0
211692504,131.27013,15.81495,12.585,1.0
211692552,137.705944,15.815497,13.8239994,1.0
211692587,130.191213,15.815884,12.1489992,1.0
211692632,138.644401,15.816571,12.651,1.0
211692649,136.118177,15.816768,12.8249998,1.0
211692665,133.522802,15.816917,13.2349997,1.0
211692707,131.246581,15.817496,12.6229992,1.0
211692759,131.83087,15.818346,13.276,1.0
211692841,137.768137,15.819494,12.5199995,1.0
211693084,130.98054,15.822812,12.6169996,1.0
211693086,137.595415,15.822835,12.0709991,1.0
211693161,134.531254,15.823842,13.3689995,1.0
211693177,137.736868,15.824069,11.184,1.0
211693211,129.804477,15.824519,12.6199999,1.0
211693369,129.991415,15.82671,13.007,1.0
211693444,136.051661,15.827639,10.4519997,1.0
211693508,129.839242,15.828576,10.243,1.0
211693712,132.741307,15.831278,13.9429998,1.0
211693795,133.728157,15.832254,11.0019999,1.0
211693906,133.927004,15.833811,12.5749998,1.0
211694019,137.3415,15.835105,12.6700001,1.0
211694155,133.777661,15.83705,9.9019995,1.0
211694212,137.672246,15.837829,13.2469997,1.0
211694281,129.795015,15.838785,12.276,1.0
211694290,130.572001,15.838966,13.0719995,1.0
211694362,131.395792,15.839933,12.8499994,1.0
211694416,134.676236,15.840747,13.5599995,1.0
211694424,133.094458,15.84086,12.7479992,1.0
211694452,131.71454,15.84118,10.1869993,1.0
211694481,130.794218,15.841528,13.3079996,1.0
211694574,130.65296,15.842807,12.6349993,1.0
211694759,132.373436,15.845146,13.1449995,1.0
211694795,131.397941,15.845583,12.7529993,1.0
211694830,136.979475,15.846169,12.7889996,1.0
211694837,133.236725,15.846215,13.3529997,1.0
211694890,133.02754,15.846862,12.823,1.0
211695171,129.972327,15.851177,12.6379995,1.0
211695172,131.082262,15.851191,13.125,1.0
211695293,136.698939,15.852796,13.9709997,1.0
211695331,129.535267,15.853288,10.0369997,1.0
211695428,136.094551,15.854415,13.0349998,1.0
211695488,133.374742,15.855352,12.1689997,1.0
211695537,130.085907,15.856038,12.0059996,1.0
211695733,137.012774,15.858609,13.1799994,1.0
211695748,132.578142,15.858826,12.5129995,1.0
211695750,132.366891,15.85885,11.8579998,1.0
211695787,137.427413,15.859366,12.4399996,1.0
211695827,134.637036,15.859875,12.2669992,1.0
211695865,130.162927,15.860494,13.2509995,1.0
211695937,134.465588,15.861202,11.1399994,1.0
211696128,130.718087,15.863978,13.6689997,1.0
211696203,136.384865,15.86485,12.8579998,1.0
211696216,134.505818,15.865079,11.5079994,1.0
211696380,137.142416,15.867515,12.224,1.0
211696532,136.974726,15.869684,12.6379995,1.0
211696667,134.061455,15.871289,10.8629999,1.0
211696686,129.967394,15.871501,12.0909996,1.0
211696762,135.656567,15.87262,12.9169998,1.0
211696793,135.457829,15.873002,10.9889994,1.0
211696797,131.775235,15.873052,9.8999996,1.0
211696801,132.812798,15.873098,13.2779999,1.0
211696959,138.527479,15.875024,13.092,1.0
211697113,133.840524,15.876645,12.2929993,1.0
211697144,136.670839,15.877065,10.6119995,1.0
211697347,132.671358,15.880005,10.9539995,1.0
211697438,133.479377,15.881174,13.776,1.0
211697610,129.637773,15.88329,12.0969992,1.0
211697612,136.050561,15.883317,11.9579992,1.0
211697713,133.109262,15.884756,13.3969994,1.0
211697724,136.712594,15.884876,13.7329998,1.0
211697831,137.498296,15.886369,12.1419992,1.0
211697963,137.297265,15.888371,13.3179998,1.0
211697967,133.860776,15.888419,11.4549999,1.0
211698139,131.80621,15.890694,12.4239998,1.0
211698151,136.385986,15.89081,9.9689999,1.0
211698152,129.678836,15.890826,12.4249992,1.0
211698189,130.58038,15.891307,13.2259998,1.0
211698406,133.729734,15.894004,10.6089993,1.0
211698560,135.614177,15.895993,13.3789997,1.0
211698613,129.393407,15.8969,13.2299995,1.0
211698705,131.178339,15.898102,11.8699999,1.0
211698729,131.188135,15.898445,13.0529995,1.0
211698741,134.206379,15.898565,12.3789997,1.0
211698787,132.581977,15.89921,13.0789995,1.0
211698963,131.152667,15.901278,11.1749992,1.0
211699186,129.958823,15.904532,12.7529993,1.0
211699318,136.356362,15.906567,9.1059999,1.0
211699438,136.743241,15.908203,13.408,1.0
211699470,136.470668,15.908697,10.8049994,1.0
211699522,136.113291,15.909369,9.8629999,1.0
211699542,136.955841,15.909611,13.0809994,1.0
211699606,130.375406,15.910298,13.3659992,1.0
211699716,133.069282,15.911951,12.2039995,1.0
211699719,136.935049,15.911979,13.3199997,1.0
211699733,131.134563,15.912109,9.2950001,1.0
211699755,132.606983,15.91246,11.743,1.0
211699781,134.115252,15.912904,11.4219999,1.0
211699785,134.659767,15.912968,13.1159992,1.0
211699801,132.446339,15.913189,12.7509995,1.0
211699931,131.103652,15.915001,9.2909994,1.0
211700088,130.036301,15.917166,11.6819992,1.0
211700110,131.127248,15.917439,12.0509996,1.0
211700210,129.830155,15.918689,12.6469994,1.0
211700339,136.038218,15.92019,13.1919994,1.0
211700596,129.90369,15.923963,11.0019999,1.0
211700620,138.923007,15.924339,13.3529997,1.0
211700663,131.250011,15.924938,12.8610001,1.0
211700791,136.924756,15.926428,12.0799999,1.0
211700955,132.929439,15.928528,12.4879999,1.0
211701115,131.030389,15.930713,9.3979998,1.0
211701375,133.096069,15.934065,12.3839998,1.0
211701377,134.287646,15.934094,12.9799995,1.0
211701495,133.580156,15.935646,12.132,1.0
211701527,133.502136,15.936006,9.6959991,1.0
211701543,131.625938,15.936214,12.9109993,1.0
211701984,134.096368,15.941807,12.9889994,1.0
211702012,132.5961,15.942156,11.9719992,1.0
211702284,133.938762,15.945315,13.8179998,1.0
211702374,136.243542,15.946816,12.3509998,1.0
211702447,138.52279,15.9477,13.25,1.0
211702489,137.801353,15.948295,13.3269997,1.0
211702832,130.67095,15.953037,9.6349993,1.0
211702932,135.659687,15.954214,12.6809998,1.0
211703144,138.776475,15.956977,12.3309994,1.0
211703362,129.700358,15.959713,11.8879995,1.0
211703740,133.531765,15.964385,12.5429993,1.0
211703777,133.876075,15.964991,13.1019993,1.0
211703885,133.765168,15.966523,13.3809996,1.0
211704034,130.116318,15.96857,11.4829998,1.0
211704166,130.32769,15.970033,11.8219995,1.0
211704489,130.975784,15.974207,13.2479992,1.0
211704751,130.893887,15.977841,13.9889994,1.0
211704935,132.968266,15.980199,12.6669998,1.0
211704974,138.963667,15.980677,13.3870001,1.0
211705037,138.361891,15.981454,12.5859995,1.0
211705076,129.439255,15.981859,9.698,1.0
211705438,131.884481,15.986911,12.8359995,1.0
211705461,134.513219,15.987388,12.3079996,1.0
211705603,132.870915,15.989197,12.1789999,1.0
211705654,131.273633,15.989983,12.4589996,1.0
211705744,130.421495,15.991034,13.7149992,1.0
211705937,136.408176,15.993479,11.1169996,1.0
211705955,137.749417,15.993697,10.4879999,1.0
211706064,131.192082,15.995231,13.0569992,1.0
211706125,136.222642,15.996048,11.6309996,1.0
211706196,133.362199,15.997035,13.25,1.0
211706383,132.795024,15.999429,8.4919996,1.0
211706667,133.757811,16.003499,12.3829994,1.0
211706736,137.458129,16.004435,12.25,1.0
211706746,133.8586,16.004512,12.0499992,1.0
211706751,129.948815,16.004566,12.4449997,1.0
211706755,138.740879,16.004605,9.0959997,1.0
211706788,136.403209,16.004984,13.1159992,1.0
211706850,133.238744,16.005761,10.6559992,1.0
211706913,136.068655,16.006676,11.5169992,1.0
211706914,133.879243,16.006681,10.0229998,1.0
211706932,139.020698,16.006929,12.4069996,1.0
211707086,133.936454,16.009012,12.3439999,1.0
211707133,132.686476,16.009719,13.21,1.0
211707194,129.791005,16.01042,13.0249996,1.0
211707212,134.478159,16.010686,13.323,1.0
211707368,137.226406,16.012798,11.4089994,1.0
211707402,133.474457,16.013261,13.2969999,1.0
211707426,134.66271,16.013667,13.5439997,1.0
211707488,129.46194,16.014308,12.9159994,1.0
211707620,135.960924,16.016057,12.9319992,1.0
211707628,131.696967,16.016218,13.3619995,1.0
211707771,131.668706,16.01813,12.7879992,1.0
211707875,133.46831,16.019504,10.0419998,1.0
211707898,131.711745,16.019788,11.8579998,1.0
211707981,135.872193,16.020751,13.4959993,1.0
211708059,131.799663,16.021701,13.2379999,1.0
211708131,130.093842,16.022595,13.2989998,1.0
211708298,132.694345,16.024861,12.6859999,1.0
211708342,133.804687,16.025394,10.4969997,1.0
211708452,131.203911,16.027117,12.8479996,1.0
211708468,129.402616,16.027389,9.8209991,1.0
211708543,136.103882,16.028579,12.4769993,1.0
211708736,135.685596,16.03123,11.8509998,1.0
211708805,131.448435,16.032113,10.9459991,1.0
211709017,133.43446,16.034797,13.2009993,1.0
211709162,131.581705,16.036665,9.1199999,1.0
211709261,135.733837,16.037883,12.2399998,1.0
211709543,135.960536,16.041956,11.3289995,1.0
211709684,137.463961,16.043904,11.6969995,1.0
211709923,134.184083,16.047363,11.0959997,1.0
211710147,134.178958,16.05058,12.5579996,1.0
211710213,139.123734,16.051396,11.9899998,1.0
211710238,136.278882,16.051729,10.0429993,1.0
211710340,132.579499,16.05305,12.2529993,1.0
211710466,130.709876,16.054545,12.1819992,1.0
211710534,131.737433,16.055329,12.6029997,1.0
211710628,136.00471,16.056574,11.3029995,1.0
211710772,134.458009,16.058466,13.974,1.0
211710892,137.16846,16.060181,13.2620001,1.0
211710932,137.683615,16.060952,13.0979996,1.0
211711100,132.489657,16.063338,11.1609993,1.0
211711146,132.690839,16.064094,13.0450001,1.0
211711171,136.045513,16.064406,13.7939997,1.0
211711246,132.992297,16.065364,13.323,1.0
211711260,136.735006,16.065555,11.5269995,1.0
211711298,133.952259,16.066114,12.9679995,1.0
211711456,131.103498,16.068056,12.8009996,1.0
211711642,137.57707,16.070785,13.3659992,1.0
211711685,133.514306,16.071463,12.7719994,1.0
211711773,130.899586,16.072512,12.6019993,1.0
211711832,138.553652,16.07339,13.8509998,1.0
211711887,138.792286,16.074088,13.2049999,1.0
211711990,130.840437,16.075682,11.5089998,1.0
211712232,131.822356,16.079146,11.5339994,1.0
211712301,132.996665,16.08012,12.7419996,1.0
211712661,134.002635,16.084911,11.5969992,1.0
211712758,135.421485,16.086313,12.8739996,1.0
211713027,130.950001,16.089863,11.4799995,1.0
211713182,129.447385,16.091971,13.375,1.0
211713216,133.157788,16.092352,12.7360001,1.0
211713233,135.848449,16.092562,10.9369993,1.0
211713335,137.333621,16.093777,13.8659992,1.0
211713405,135.638903,16.094677,11.1449995,1.0
211713629,129.496334,16.097956,10.9249992,1.0
211713781,133.771133,16.100217,13.0949993,1.0
211713782,134.026579,16.100226,12.3049994,1.0
211713794,135.951163,16.100352,12.0450001,1.0
211713900,129.793201,16.101789,11.0859995,1.0
211714057,130.107347,16.104145,12.9469995,1.0
211714072,130.092404,16.10431,12.3369999,1.0
211714144,134.303523,16.105165,13.8559999,1.0
211714302,135.585143,16.10735,11.1859999,1.0
211714323,136.95026,16.107615,12.0780001,1.0
211714465,134.526818,16.109711,9.5780001,1.0
211714477,134.140791,16.109899,11.6129999,1.0
211714505,133.862789,16.110236,12.9919996,1.0
211714656,136.951167,16.112524,11.3689995,1.0
211714681,134.43953,16.113068,12.3789997,1.0
211714692,133.421434,16.113242,11.3009996,1.0
211714829,131.274392,16.115104,11.5619993,1.0
211714936,137.104116,16.116398,13.0859995,1.0
211714947,133.131888,16.116499,12.3639994,1.0
211714974,129.585457,16.116841,11.691,1.0
211715092,133.767169,16.118495,12.5819998,1.0
211715407,130.03232,16.122757,12.7589998,1.0
211715443,136.176823,16.123251,13.1929998,1.0
211715490,135.407934,16.123891,12.2709999,1.0
211715616,130.930215,16.125633,12.3239994,1.0
211715754,132.65428,16.127299,13.3779993,1.0
211715878,130.608793,16.129055,13.2089996,1.0
211715917,129.590107,16.129682,13.1189995,1.0
211715985,138.608419,16.130567,9.8339996,1.0
211716023,132.451496,16.130975,12.6569996,1.0
211716048,136.51298,16.131243,13.5709991,1.0
211716097,138.613202,16.131688,13.0579996,1.0
211716369,133.980481,16.135214,12.9919996,1.0
211716550,131.865419,16.137734,12.9530001,1.0
211716610,130.893942,16.138667,11.4399996,1.0
211716681,131.858959,16.139631,12.0409994,1.0
211716813,129.915043,16.141552,8.5999994,1.0
211716913,137.216747,16.142781,12.7649994,1.0
211717351,134.55645,16.148764,11.6819992,1.0
211717579,130.019577,16.152001,13.3909998,1.0
211717684,135.60961,16.153247,13.2379999,1.0
211717784,129.706222,16.1548,13.3769999,1.0
211717889,137.522465,16.156286,11.6049995,1.0
211718002,134.292287,16.157914,12.0549994,1.0
211718137,131.649436,16.159724,12.9289999,1.0
211718319,138.832716,16.162276,10.9089994,1.0
211718389,138.922032,16.163196,13.7399998,1.0
211718462,132.929411,16.164159,9.6469994,1.0
211718685,130.405286,16.167128,12.323,1.0
211719067,138.926803,16.172514,11.8239994,1.0
211719075,129.835267,16.172643,12.8280001,1.0
211719077,134.853342,16.172711,13.3239994,1.0
211719104,138.927625,16.17292,12.3929996,1.0
211719362,130.409279,16.176289,10.8809996,1.0
211719683,135.782031,16.180783,12.8919992,1.0
211719787,131.19864,16.182361,11.5089998,1.0
211719962,135.434467,16.185005,13.342,1.0
211720034,137.389694,16.18598,10.9219999,1.0
211720056,136.229309,16.186236,12.9519997,1.0
211720173,130.720092,16.187672,11.6709995,1.0
211720206,137.31985,16.188054,13.2459993,1.0
211720442,138.589118,16.191549,13.5,1.0
211720482,139.041564,16.192089,13.7999992,1.0
211720828,131.702436,16.196749,12.9139996,1.0
211720851,138.431831,16.197053,10.3289995,1.0
211721005,130.155961,16.199199,11.7319994,1.0
211721023,136.260046,16.199551,13.0749998,1.0
211721048,130.324935,16.199771,12.3659992,1.0
211721065,131.815887,16.199956,11.8169994,1.0
211721123,129.575941,16.200866,11.9169998,1.0
211721205,138.747996,16.201963,11.493,1.0
211721235,136.152127,16.202411,13.7799997,1.0
211721452,134.441832,16.205371,12.3769999,1.0
211721562,133.240926,16.207095,11.7079992,1.0
211721585,133.199787,16.207413,12.8139992,1.0
211721776,134.541024,16.210175,13.4459991,1.0
211721794,131.550103,16.210395,13.8479996,1.0
211721876,133.811207,16.211643,9.1149998,1.0
211722074,132.521443,16.214193,12.3949995,1.0
211722087,138.884944,16.214354,13.3039999,1.0
211722107,134.69545,16.214634,13.1919994,1.0
211722245,134.593402,16.216543,12.5299997,1.0
211722412,130.986947,16.218591,13.7639999,1.0
211722736,133.79528,16.223078,10.2279997,1.0
211722789,131.890088,16.223799,12.1749992,1.0
211722796,131.549732,16.2239,13.6879997,1.0
211722845,132.59833,16.224508,12.658,1.0
211722873,130.68691,16.22477,12.448,1.0
211722901,130.224502,16.225138,13.4089994,1.0
211723079,129.895891,16.227385,12.5569992,1.0
211723091,134.228622,16.227568,12.4729996,1.0
211723156,138.668667,16.228522,10.9299994,1.0
211723236,135.654883,16.229544,12.8339996,1.0
211723267,131.43626,16.229999,11.8989992,1.0
211723276,129.800257,16.230171,12.3569994,1.0
211723444,129.692705,16.232318,11.75,1.0
211723555,134.395454,16.233643,8.1119995,1.0
211723591,138.383916,16.234078,13.1269999,1.0
211723694,136.401445,16.235615,12.5339994,1.0
211724116,131.467945,16.241851,12.6859999,1.0
211724330,137.712694,16.244621,13.3379993,1.0
211724691,134.220325,16.249069,11.6669998,1.0
211724720,135.738224,16.249515,13.8579998,1.0
