OBJID,RADEG,DECDEG,MAG0,PRI
210826756,58.331437,20.276548,12.0109997,1.0
210826837,57.975981,20.278031,13.3199997,1.0
210826853,54.250084,20.278188,13.9649992,1.0
210826925,54.052681,20.279255,11.7079992,1.0
210826950,56.062021,20.279636,11.7030001,1.0
210826989,55.212234,20.280203,13.2579994,1.0
210827040,60.962083,20.280901,12.9319992,1.0
210828099,61.040725,20.296548,12.3209991,1.0
210828108,53.48929,20.29671,13.415,1.0
210828429,62.158538,20.30176,12.5909996,1.0
210828665,61.492903,20.305495,12.6370001,1.0
210829260,62.755059,20.31476,11.8479996,1.0
210829398,62.074157,20.316921,11.8849993,1.0
210829661,60.893372,20.320814,13.8379993,1.0
210829679,56.811828,20.321156,12.4439993,1.0
210829783,61.794168,20.322683,12.9249992,1.0
210829886,57.420945,20.324302,13.4729996,1.0
210829957,57.459272,20.325339,12.9439993,1.0
210829981,53.937584,20.325614,12.7989998,1.0
210829990,61.721583,20.325728,11.5209999,1.0
210830299,57.399097,20.330091,12.8519993,1.0
210830319,62.918188,20.330328,12.9530001,1.0
210830338,61.887424,20.330567,12.9959993,1.0
210830410,57.318228,20.331806,13.1479998,1.0
210830419,53.858563,20.332079,12.2839994,1.0
210830496,54.738427,20.333146,12.8459997,1.0
210830690,60.790372,20.336126,12.9979992,1.0
210830899,57.826227,20.339318,12.1619997,1.0
210830951,57.827379,20.340042,12.9860001,1.0
210831071,57.880582,20.341871,13.8669996,1.0
210831124,58.090153,20.342673,13.2189999,1.0
210831310,53.712831,20.345269,12.9779997,1.0
210831669,62.211621,20.35071,11.4979992,1.0
210831686,53.868626,20.351025,12.8189993,1.0
210831890,53.469251,20.354235,13.5229998,1.0
210832295,56.143946,20.360973,12.5969992,1.0
210832303,60.516525,20.361063,12.0089998,1.0
210832390,62.175775,20.362424,12.9779997,1.0
210832611,58.535601,20.365797,12.967,1.0
210832801,53.972393,20.368787,10.9649992,1.0
210832928,61.301397,20.370918,13.4989996,1.0
210833022,62.569211,20.372263,12.8529997,1.0
210833148,53.605524,20.374098,9.0059996,1.0
210833196,58.711022,20.374878,11.6589994,1.0
210833209,60.864537,20.375063,12.1629992,1.0
210833215,55.228484,20.375183,11.1279993,1.0
210833430,53.866734,20.378424,12.4709997,1.0
210833552,56.860138,20.380479,12.3059998,1.0
210833748,57.354085,20.383015,13.1149998,1.0
210833947,62.230786,20.385997,9.8629999,1.0
210833978,57.655287,20.386465,10.7639999,1.0
210834093,60.560447,20.388281,13.0999994,1.0
210834192,61.747923,20.389751,11.2119999,1.0
210834331,57.17486,20.391771,12.835,1.0
210834373,54.704441,20.392448,9.691,1.0
210834482,58.471248,20.394292,11.8459997,1.0
210834502,58.746882,20.394644,12.2989998,1.0
210834598,55.772179,20.395788,12.0609999,1.0
210834614,60.203357,20.395955,13.9539995,1.0
210834805,62.31745,20.399211,11.6339998,1.0
210834809,54.475654,20.399249,12.5169992,1.0
210834842,53.728372,20.399737,13.3269997,1.0
210834846,57.712801,20.39977,10.9209995,1.0
210835075,57.392456,20.40314,12.533,1.0
210835252,56.038714,20.406076,11.4729996,1.0
210835399,62.594598,20.408498,13.927,1.0
210835413,61.395929,20.408721,13.8649998,1.0
210835417,62.637949,20.408783,12.7439995,1.0
210835447,53.927692,20.409292,12.4059992,1.0
210835649,58.665018,20.41267,12.0839996,1.0
210835656,57.447165,20.412821,13.1499996,1.0
210835722,53.80271,20.41364,12.6239996,1.0
210835735,60.263495,20.413958,12.2249994,1.0
210835778,61.840469,20.414586,12.4959993,1.0
210835829,55.227913,20.415406,13.5009995,1.0
210835968,57.515247,20.417462,13.0469999,1.0
210836070,54.617345,20.419068,13.7489996,1.0
210836118,61.483855,20.419905,11.1139994,1.0
210836344,57.962309,20.423346,12.7319994,1.0
210836472,62.413881,20.425239,13.3429995,1.0
210836521,58.010326,20.426048,13.8169994,1.0
210836529,62.087152,20.426146,12.6289997,1.0
210836550,57.253418,20.426483,12.6889992,1.0
210836618,54.443299,20.427462,13.0879993,1.0
210836660,60.239763,20.428026,13.8689995,1.0
210836897,57.210743,20.431719,12.0780001,1.0
210837083,54.943574,20.434677,13.3479996,1.0
210837175,55.815821,20.43613,13.1919994,1.0
210837233,55.816425,20.43711,12.4889994,1.0
210837242,62.442773,20.437248,12.8699999,1.0
210837289,61.061352,20.437856,13.2679996,1.0
210837312,56.807601,20.43826,13.1409998,1.0
210837336,58.036699,20.438564,11.8909998,1.0
210837378,61.401914,20.439335,13.7059994,1.0
210837460,53.926703,20.440465,12.816,1.0
210837486,60.980883,20.440883,13.323,1.0
210837518,54.169092,20.441276,11.6559992,1.0
210837904,56.877118,20.447213,12.4649992,1.0
210838192,62.356539,20.451855,11.1449995,1.0
210838381,57.7587,20.454816,13.0619993,1.0
210838507,62.348965,20.456609,12.2259998,1.0
210838537,53.700931,20.457033,13.0959997,1.0
210838726,57.066715,20.459638,13.7069998,1.0
210838799,57.367998,20.460652,11.3429995,1.0
210838972,62.08494,20.463032,11.6040001,1.0
210839030,55.511116,20.463942,12.5649996,1.0
210839077,55.961752,20.464704,13.1339998,1.0
210839241,54.390046,20.467321,13.4239998,1.0
210839371,54.427473,20.469021,12.9790001,1.0
210839517,62.004438,20.471375,13.3069992,1.0
210839528,58.532194,20.471527,11.8309994,1.0
210839583,55.347527,20.472499,13.0859995,1.0
210839733,62.818922,20.474592,12.8699999,1.0
210839810,62.590672,20.475745,12.7969999,1.0
210839912,56.96497,20.477231,13.4959993,1.0
210839932,62.456349,20.477516,12.9169998,1.0
210839972,58.056642,20.478307,12.3269997,1.0
210840053,55.778682,20.479749,13.415,1.0
210840205,53.804379,20.481821,11.9219999,1.0
210840287,55.564995,20.483288,12.4589996,1.0
210840904,55.933997,20.492538,13.8589993,1.0
210841030,55.416122,20.494601,13.8699999,1.0
210841341,56.09155,20.499401,9.4609995,1.0
210841377,55.873776,20.500089,12.1749992,1.0
210841665,58.043579,20.504189,12.9989996,1.0
210841886,55.315898,20.50753,12.8739996,1.0
210842090,53.383688,20.510532,12.8169994,1.0
210842168,61.943055,20.511661,12.4239998,1.0
210842375,62.305753,20.514733,11.6709995,1.0
210842433,55.357016,20.515815,13.4489994,1.0
210842468,57.140201,20.516254,12.6489992,1.0
210842555,54.494616,20.51742,13.1749992,1.0
210842639,58.394798,20.518651,10.8859997,1.0
210842717,55.994252,20.519907,11.6779995,1.0
210842796,57.396527,20.52116,11.401,1.0
210842893,53.365237,20.522764,12.4019995,1.0
210842908,56.766528,20.52299,12.1239996,1.0
210843001,62.513472,20.524434,10.8639994,1.0
210843129,57.391995,20.526796,12.8509998,1.0
210843214,55.472943,20.527964,12.4389992,1.0
210843230,53.393752,20.528226,13.2030001,1.0
210843236,58.419002,20.52832,12.7539997,1.0
210843244,61.62266,20.528392,12.9359999,1.0
210843252,56.944518,20.528539,11.7889996,1.0
210843343,57.249726,20.529925,13.4639997,1.0
210843699,55.556096,20.535003,11.0839996,1.0
210843708,57.789012,20.53508,13.1829996,1.0
210843725,53.620137,20.53536,10.8049994,1.0
210843739,53.762403,20.535628,12.4649992,1.0
210843815,62.4323,20.53659,13.368,1.0
210843987,55.920175,20.538992,11.9279995,1.0
210844027,58.667697,20.539806,12.6529999,1.0
210844313,56.700798,20.544115,13.2039995,1.0
210844412,56.899903,20.545529,12.3289995,1.0
210844537,55.903052,20.547518,13.1219997,1.0
210844626,57.033935,20.548508,11.7259998,1.0
210844913,57.78367,20.552938,10.6619997,1.0
210845208,58.258527,20.557517,13.1429996,1.0
210845303,53.811432,20.558771,12.0579996,1.0
210845326,54.089476,20.55899,13.0689993,1.0
210845448,55.613443,20.560855,10.7839994,1.0
210845502,58.280414,20.561618,12.4659996,1.0
210845609,54.399374,20.56321,12.3969994,1.0
210845869,53.49537,20.567217,11.1219997,1.0
210845917,61.550303,20.567963,13.1659994,1.0
210845935,57.972301,20.568145,11.5539999,1.0
210846098,57.327041,20.570028,13.224,1.0
210846260,54.407187,20.572567,13.085,1.0
210846268,61.230195,20.572629,13.9899998,1.0
210846419,55.045235,20.574829,13.0489998,1.0
210846597,57.393197,20.577494,12.5649996,1.0
210846637,57.332521,20.57816,12.8569994,1.0
210846644,55.081224,20.578253,13.3119993,1.0
210846687,57.066513,20.578941,12.198,1.0
210846736,62.128194,20.579582,12.2229996,1.0
210846742,56.821775,20.579654,13.165,1.0
210846804,56.863363,20.580583,11.0889997,1.0
210847201,57.971308,20.586051,12.823,1.0
210847389,57.722141,20.588776,12.8909998,1.0
210847428,61.78183,20.58943,13.1099997,1.0
210847508,62.697597,20.590474,13.4949999,1.0
210847563,58.487851,20.591257,9.1009998,1.0
210847576,56.706872,20.591341,11.5089998,1.0
210847599,55.321883,20.591651,10.526,1.0
210847715,58.313298,20.593574,13.6549997,1.0
210847899,61.64235,20.596719,12.4829998,1.0
210847949,58.34365,20.597476,12.5089998,1.0
210847982,58.548426,20.597985,11.6499996,1.0
210848071,53.650966,20.599232,11.4399996,1.0
210848094,54.944559,20.599532,10.8859997,1.0
210848199,59.119657,20.601228,13.1339998,1.0
210848273,57.500072,20.602326,12.0649996,1.0
210848396,62.29113,20.604119,13.1629992,1.0
210848658,61.941699,20.608136,13.5819998,1.0
210848772,54.973492,20.609667,12.7389994,1.0
210848863,55.214493,20.611072,12.4889994,1.0
210848916,53.984157,20.611724,12.1279993,1.0
210848998,55.058323,20.613111,12.1849995,1.0
210849034,54.098722,20.613624,13.1289997,1.0
210849044,58.334057,20.613801,12.8499994,1.0
210849152,59.196209,20.615561,13.9829998,1.0
210849155,62.408216,20.615591,12.8629999,1.0
210849173,61.563798,20.615865,13.7919998,1.0
210849200,58.297734,20.616131,13.6659994,1.0
210849700,58.231603,20.623187,13.4179993,1.0
210849741,58.858622,20.623859,13.1359997,1.0
210850118,56.882699,20.629035,11.3209991,1.0
210850415,62.295926,20.633186,12.2179995,1.0
210850434,55.155192,20.633498,13.1599998,1.0
210850601,62.562912,20.635926,10.1359997,1.0
210850656,55.19964,20.636784,13.0819998,1.0
210850780,54.918077,20.638448,13.0389996,1.0
210850821,56.682816,20.638983,13.2119999,1.0
210850959,55.986172,20.641222,11.8599997,1.0
210851017,55.087655,20.642278,12.9849997,1.0
210851029,55.261019,20.642452,11.4919996,1.0
210851535,54.04043,20.649815,12.2209997,1.0
210851678,59.338284,20.651986,10.6110001,1.0
210851738,55.567848,20.653262,13.1719999,1.0
210851752,54.51355,20.653496,12.4509993,1.0
210851943,58.72368,20.656046,12.4029999,1.0
210852007,61.043543,20.657132,12.993,1.0
210852080,57.658886,20.658279,12.3929996,1.0
210852276,62.307541,20.66095,12.7509995,1.0
210852423,62.392569,20.663056,12.3079996,1.0
210852456,55.269134,20.663427,9.3339996,1.0
210852477,57.713274,20.663711,12.9989996,1.0
210852618,60.944613,20.66572,12.1799994,1.0
210852812,53.769649,20.668882,11.9909992,1.0
210852866,58.555305,20.669832,12.6719999,1.0
210852903,59.049956,20.670234,12.6159992,1.0
210853138,59.334092,20.673851,13.2729998,1.0
210853223,55.546858,20.675494,12.8759995,1.0
210853461,62.169506,20.679033,10.25,1.0
210853495,53.895398,20.679481,11.9790001,1.0
210853531,56.681202,20.679955,10.8959999,1.0
210853544,57.513454,20.680181,13.0689993,1.0
210853590,56.844362,20.680755,13.4819994,1.0
210853606,58.217974,20.680946,11.6700001,1.0
210853787,62.418372,20.683435,12.8299999,1.0
210853939,57.690744,20.68565,11.6079998,1.0
210854069,55.425206,20.687653,12.3299999,1.0
210854115,55.602924,20.688451,11.4099998,1.0
210854137,56.713875,20.6887,11.1659994,1.0
210854138,58.824558,20.688708,11.5279999,1.0
210854283,57.010205,20.690681,13.8399992,1.0
210854413,56.729469,20.69271,12.6879997,1.0
210854432,57.325299,20.693006,13.7809992,1.0
210854460,58.563912,20.693337,13.7939997,1.0
210854497,54.978263,20.693989,13.0759993,1.0
210854579,55.06086,20.695283,12.54,1.0
210854880,56.7267,20.699471,12.8259993,1.0
210854932,61.912712,20.700199,11.4519997,1.0
210854989,54.961898,20.700868,12.2109995,1.0
210855149,55.499764,20.703141,12.8029995,1.0
210855350,57.857031,20.705898,13.0389996,1.0
210855382,53.765447,20.706506,12.4179993,1.0
210855521,61.75201,20.708608,13.4159994,1.0
210855754,54.49347,20.711873,12.4099998,1.0
210855771,54.063301,20.712025,13.6309996,1.0
210855784,58.726894,20.712263,13.2089996,1.0
210855818,58.287843,20.712709,11.8129997,1.0
210855850,57.322219,20.713174,11.5459995,1.0
210856004,57.016915,20.715703,12.9419994,1.0
210856071,58.172245,20.716559,13.8739996,1.0
210856102,54.708504,20.717024,10.9809999,1.0
210856110,62.509068,20.717132,12.4839993,1.0
210856220,53.943168,20.718678,11.0859995,1.0
210856286,54.197563,20.7196,12.1659994,1.0
210856625,57.511181,20.725613,12.1289997,1.0
210856891,57.054489,20.729651,13.9659996,1.0
210857328,55.229564,20.736079,12.9839993,1.0
210857465,62.705307,20.738166,12.6389999,1.0
210857509,62.626442,20.738942,13.6339998,1.0
210857749,57.069517,20.742505,13.1040001,1.0
210858075,61.566655,20.747287,13.9279995,1.0
210858205,61.70312,20.749083,13.1529999,1.0
210858375,62.564868,20.751985,13.7469997,1.0
210858431,61.887632,20.753213,13.6389999,1.0
210858446,55.661701,20.753435,12.5289993,1.0
210858560,55.68061,20.755048,13.7849998,1.0
210858684,58.399572,20.756771,11.2969999,1.0
210858719,57.356923,20.757468,11.8879995,1.0
210858767,59.177487,20.758153,13.8189993,1.0
210858809,61.829132,20.758752,13.2959995,1.0
210858841,60.992286,20.759348,12.6139994,1.0
210858869,57.662032,20.7598,12.6619997,1.0
210858949,55.968562,20.760885,12.9579992,1.0
210858955,58.660712,20.760937,13.802,1.0
210859013,61.214087,20.761835,12.6749992,1.0
210859014,60.993545,20.76187,11.559,1.0
210859047,57.20398,20.762366,13.0999994,1.0
210859099,62.713549,20.763033,12.6199999,1.0
210859160,58.284349,20.764185,13.842,1.0
210859667,59.027244,20.771701,8.967,1.0
210859795,55.21778,20.773449,12.7629995,1.0
210859963,53.976766,20.775597,13.5780001,1.0
210860102,54.279425,20.77785,12.8389997,1.0
210860453,58.363878,20.783391,12.3099995,1.0
210860470,57.387006,20.783738,11.9029999,1.0
210860562,57.648852,20.785281,12.0269995,1.0
210860757,58.680392,20.788216,13.0190001,1.0
210860953,57.143203,20.791191,11.4589996,1.0
210860959,58.391847,20.791301,11.7869997,1.0
210861097,57.060999,20.793264,12.4469995,1.0
210861320,55.314545,20.796807,12.6239996,1.0
210861381,62.529944,20.797959,13.0419998,1.0
210861702,55.184069,20.803161,11.5929995,1.0
210861773,55.183752,20.804077,12.1659994,1.0
210862064,62.486917,20.808476,12.4679995,1.0
210862379,58.882731,20.813492,13.0929995,1.0
210862388,57.534779,20.813588,11.9099998,1.0
210862540,58.25282,20.816082,13.3039999,1.0
210862604,55.578313,20.817157,11.0769997,1.0
210862612,58.490738,20.817273,11.1379995,1.0
210862754,55.580187,20.819605,11.3289995,1.0
210862857,58.131078,20.821275,13.7209997,1.0
210863046,58.968732,20.824099,13.0689993,1.0
210863079,55.960852,20.824668,13.7269993,1.0
210863152,59.242698,20.82571,11.2079992,1.0
210863421,57.665653,20.829619,11.6889992,1.0
210863738,57.683461,20.83438,12.7809992,1.0
210863835,57.031933,20.83575,12.9629993,1.0
210863911,62.294145,20.837351,13.0019999,1.0
210863964,61.567468,20.838008,13.4299994,1.0
210863987,54.056465,20.838319,13.2030001,1.0
210864681,62.238366,20.849314,12.8649998,1.0
210864854,61.407539,20.85233,11.7529993,1.0
210864910,61.156066,20.853321,13.2019997,1.0
210865128,61.235521,20.856474,10.0149994,1.0
210865148,59.366964,20.85665,13.0319996,1.0
210865372,55.946194,20.86007,13.7799997,1.0
210865374,62.639215,20.860121,12.8839998,1.0
210865436,62.640608,20.860925,12.4349995,1.0
210865651,55.052188,20.864043,11.3509998,1.0
210865674,58.497347,20.864372,11.125,1.0
210866010,62.517486,20.869266,12.7819996,1.0
210866018,62.154149,20.869483,11.7639999,1.0
210866059,54.334599,20.870286,12.0120001,1.0
210866172,58.363021,20.871743,12.8829994,1.0
210866248,58.50955,20.872534,12.302,1.0
210866313,57.134847,20.873636,12.1969995,1.0
210866350,54.456752,20.874145,13.7989998,1.0
210866375,57.48368,20.874562,13.0780001,1.0
210866600,59.361087,20.877762,13.7299995,1.0
210866604,55.443817,20.877854,13.1999998,1.0
210866612,57.186015,20.877934,12.1939993,1.0
210866646,56.630395,20.878367,10.1599998,1.0
210866694,58.639294,20.879051,13.3269997,1.0
210866727,58.85478,20.879533,13.0049992,1.0
210866744,56.580563,20.879778,11.6999998,1.0
210866850,58.74127,20.881521,9.5190001,1.0
210867003,62.04738,20.883804,13.7479992,1.0
210867044,61.93116,20.884376,11.4869995,1.0
210867047,62.201257,20.884438,11.4539995,1.0
210867049,54.103751,20.884463,13.2809992,1.0
210867056,61.467916,20.884586,12.8779993,1.0
210867262,58.873132,20.887666,12.3109999,1.0
210867398,57.765528,20.890029,11.3699999,1.0
210867412,59.349674,20.890184,12.8109999,1.0
210867522,58.18585,20.891896,13.1029997,1.0
210867525,61.848523,20.891945,13.2939997,1.0
210867697,55.411816,20.894554,13.2809992,1.0
210867817,58.489309,20.89624,12.1409998,1.0
210867892,55.332508,20.897391,13.4359999,1.0
210867983,55.264997,20.898574,12.7950001,1.0
210867993,62.398286,20.898811,12.8149996,1.0
210868141,59.186053,20.900881,11.5709991,1.0
210868373,54.66888,20.904492,12.0059996,1.0
210868554,58.370307,20.907394,12.0179996,1.0
210868663,62.072016,20.909298,11.823,1.0
210868782,57.823151,20.911158,12.8669996,1.0
210868893,54.825907,20.912967,12.8999996,1.0
210869095,54.750256,20.915761,8.9019995,1.0
210869120,62.028709,20.916115,13.2539997,1.0
210869192,61.639999,20.916937,12.2449999,1.0
210869295,62.176264,20.918435,13.7419996,1.0
210869539,57.4637,20.922357,13.5839996,1.0
210869583,58.503281,20.922928,12.9309998,1.0
210869667,57.59438,20.924191,12.1129999,1.0
210869802,58.373712,20.926206,10.434,1.0
210869872,58.683837,20.927274,11.677,1.0
210869936,61.848513,20.928416,12.8319998,1.0
210870257,55.230912,20.933158,12.7349997,1.0
210870276,61.82566,20.933457,11.9839993,1.0
210870541,55.314003,20.937838,11.3799992,1.0
210870563,62.132198,20.938093,11.4419994,1.0
210870655,57.546183,20.93917,11.8889999,1.0
210870657,55.778609,20.939197,13.1099997,1.0
210870668,57.633434,20.939308,13.2249994,1.0
210871014,57.752456,20.944122,9.8379993,1.0
210871118,57.610422,20.945524,9.6309996,1.0
210871297,54.891028,20.94821,12.9399996,1.0
210871366,55.544902,20.949239,12.46,1.0
210871431,62.09536,20.950135,13.2290001,1.0
210871829,60.027522,20.956052,13.1629992,1.0
210872183,58.899289,20.960873,12.3269997,1.0
210872316,58.045147,20.963018,11.9569998,1.0
210872507,62.355227,20.965783,10.5559998,1.0
210872522,55.111553,20.966064,12.4709997,1.0
210872597,54.690412,20.967084,12.7709999,1.0
210872978,56.944402,20.972745,12.6269999,1.0
210873478,55.580325,20.980728,11.1239996,1.0
210873771,62.511046,20.985159,12.7519999,1.0
210874029,55.344155,20.988957,12.3169994,1.0
210874072,54.78737,20.989407,12.783,1.0
