OBJID,RADEG,DECDEG,MAG0,PRI
220362952,14.3614931,3.9622159,14.092,1.0
220362979,14.5050058,3.9626639,14.2749996,1.0
220363307,10.3151617,3.9693029,14.3739996,1.0
220363402,9.3206263,3.9706299,14.9489994,1.0
220363483,9.3742657,3.9721899,14.8039999,1.0
220363666,12.9225912,3.9760101,14.4749994,1.0
220364274,11.6163235,3.9882801,14.5759993,1.0
220364534,9.7567663,3.993928,14.96,1.0
220364810,18.2919044,4.0002198,14.4879999,1.0
220364826,11.268733,4.000453,14.0999994,1.0
220364963,9.4203176,4.0033021,14.8849993,1.0
220364976,10.2785397,4.0034471,14.5190001,1.0
220365173,18.3984451,4.0074582,14.4259996,1.0
220365279,11.5305185,4.0099258,14.191,1.0
220365384,10.9862242,4.0119801,14.757,1.0
220365445,13.030714,4.0131259,14.6929998,1.0
220365477,11.0620918,4.0137782,14.5969992,1.0
220365586,16.2327061,4.015738,14.007,1.0
220365631,18.5474701,4.0166178,14.2889996,1.0
220365733,9.6906109,4.0186,14.1349993,1.0
220365779,15.1188116,4.019393,14.4489994,1.0
220365904,10.6466637,4.0220008,14.2609997,1.0
220365948,10.5663481,4.022696,14.427,1.0
220366244,17.833744,4.0287652,14.5999994,1.0
220366256,18.3353539,4.0290141,14.0629997,1.0
220366334,16.3086758,4.0305028,14.6559992,1.0
220366756,15.7959805,4.0392938,14.3699999,1.0
220366897,9.9192162,4.0425801,14.5679998,1.0
220367079,15.976141,4.0466051,14.2360001,1.0
220367109,15.7502623,4.047307,14.3049994,1.0
220367110,11.3878126,4.0473409,14.6589994,1.0
220367433,10.9137936,4.0548339,14.0529995,1.0
220368029,18.576395,4.0663362,14.0749998,1.0
220368132,10.4521322,4.0686698,14.9069996,1.0
220368242,11.089386,4.070684,14.967,1.0
220368510,10.836215,4.0751519,14.2529993,1.0
220368521,16.5733128,4.0754051,14.9779997,1.0
220368694,9.5207291,4.079205,14.7139997,1.0
220368697,18.6647186,4.0792661,14.5289993,1.0
220368741,17.8304672,4.0800748,14.7589998,1.0
220368843,16.3909683,4.0822802,14.0339994,1.0
220368989,13.8665419,4.0853152,14.1999998,1.0
220369045,10.5385027,4.086452,14.3849993,1.0
220369131,14.8392582,4.087903,14.1289997,1.0
220369217,10.4928284,4.089766,14.3739996,1.0
220369437,15.0335541,4.0945058,14.9029999,1.0
220369773,9.4164991,4.1014352,14.7929993,1.0
220369799,8.8331099,4.1018939,14.4119997,1.0
220369810,9.9135647,4.1021318,14.9469995,1.0
220369949,8.8347969,4.1047521,14.7929993,1.0
220370174,8.7694216,4.109601,14.7290001,1.0
220370277,15.0724049,4.1119661,14.0309992,1.0
220370637,16.1496067,4.118732,14.2229996,1.0
220370718,11.1653662,4.120553,14.0409994,1.0
220371244,9.6395092,4.1307321,14.7189999,1.0
220372105,8.7206573,4.1487999,14.1489992,1.0
220372278,10.6793766,4.1515999,14.1169996,1.0
220372296,11.261939,4.151968,14.1629992,1.0
220372405,9.0976734,4.1540928,14.0789995,1.0
220372794,9.7951479,4.1617908,14.415,1.0
220373022,9.2028465,4.166503,14.5450001,1.0
220373215,14.6865063,4.1701941,14.96,1.0
220373332,10.6696787,4.1725869,14.493,1.0
220373940,8.8681822,4.1851149,14.0469999,1.0
220374155,14.3537226,4.1889229,14.6159992,1.0
220374237,11.1352348,4.1905842,14.0499992,1.0
220374689,9.8967991,4.1997881,14.7529993,1.0
220374843,13.8138132,4.2027411,14.6169996,1.0
220374868,18.5591373,4.2033639,14.1559992,1.0
220374907,13.8501759,4.204021,14.0309992,1.0
220375104,9.495019,4.208312,14.6339998,1.0
220375370,16.4203358,4.2138958,14.2549992,1.0
220375756,10.9177151,4.2217889,14.1499996,1.0
220376134,16.4344635,4.2297192,14.5819998,1.0
220376184,14.3125563,4.2306442,14.9119997,1.0
220376688,13.0222998,4.2415919,14.0159998,1.0
220376802,10.9193459,4.2438941,14.8649998,1.0
220376864,16.5567894,4.2450819,14.8879995,1.0
220377012,10.5693216,4.2480421,14.9719992,1.0
220377022,10.2865829,4.24825,14.4899998,1.0
220377451,9.6923237,4.2568302,14.1419992,1.0
220377760,8.7551088,4.2632818,14.4809999,1.0
220378209,10.4650869,4.2732029,14.5389996,1.0
220378637,13.6665554,4.2826252,14.0499992,1.0
220378731,18.4747372,4.284945,14.6609993,1.0
220379008,11.3650446,4.2904439,14.2729998,1.0
220379047,14.651392,4.2911692,14.1339998,1.0
220379108,13.43363,4.2924151,14.3579998,1.0
220379204,16.6056347,4.2943201,14.7259998,1.0
220379269,11.3346367,4.2956848,14.0089998,1.0
220379571,10.9153624,4.3017001,14.7719994,1.0
220379612,9.7670221,4.3024631,14.5859995,1.0
220380404,9.8034754,4.31846,14.0629997,1.0
220380693,8.6290474,4.3243852,14.6079998,1.0
220381120,15.6242456,4.3335252,14.2259998,1.0
220381202,9.6414804,4.3349571,14.4259996,1.0
220381244,10.0484848,4.3360882,14.2139997,1.0
220381828,11.1435013,4.348217,14.8659992,1.0
220381879,9.4506111,4.3495378,14.9029999,1.0
220381972,10.91364,4.3516068,14.066,1.0
220382247,14.5326567,4.3579421,14.0939999,1.0
220382764,12.0054407,4.3689809,14.5339994,1.0
220382767,10.9922066,4.3690929,14.309,1.0
220383448,18.1958408,4.3827448,14.9119997,1.0
220383886,9.4451017,4.391448,14.8449993,1.0
220384315,16.624342,4.4002938,14.684,1.0
220384650,15.7983046,4.4069848,14.9629993,1.0
220384703,10.6219912,4.4080238,14.5780001,1.0
220384709,8.7245378,4.4081469,14.2849998,1.0
220384809,16.7827129,4.4102168,14.125,1.0
220385055,16.3329048,4.415421,14.1589994,1.0
220385127,14.276063,4.4165349,14.1139994,1.0
220385873,14.3611298,4.4311881,14.0889997,1.0
220385918,18.2750912,4.4322109,14.0639992,1.0
220386095,9.342617,4.4354172,14.3239994,1.0
220386281,9.95611,4.4391952,14.3589993,1.0
220386682,9.7084122,4.4475842,14.1189995,1.0
220387066,9.6845713,4.4561739,14.0769997,1.0
220387245,9.5843267,4.459898,14.316,1.0
220387482,9.0285072,4.465034,14.3319998,1.0
220387583,18.3635159,4.4669929,14.0719995,1.0
220387751,15.4978085,4.4700508,14.1789999,1.0
220387959,10.9419889,4.4743252,14.6669998,1.0
220388153,8.8346548,4.4780722,14.1399994,1.0
220388238,15.6728468,4.4797139,14.1949997,1.0
220388324,18.2215366,4.481349,14.5959997,1.0
220388444,14.0574598,4.4839158,14.4879999,1.0
220388580,10.9912291,4.4862232,14.4779997,1.0
220388800,12.2340279,4.4902411,14.7649994,1.0
220388990,16.5467281,4.494421,14.1609993,1.0
220388998,14.5596189,4.4945912,14.4389992,1.0
220389276,12.1272974,4.499743,14.7109995,1.0
220389582,8.7706728,4.5056281,14.5219994,1.0
220389604,14.2305613,4.5060768,14.9969997,1.0
220389643,16.1064529,4.506691,14.007,1.0
220389800,13.2460175,4.509356,14.368,1.0
220389809,9.4707212,4.509521,14.026,1.0
220389897,10.9580173,4.5115061,14.5689993,1.0
220389909,10.306406,4.511806,14.7360001,1.0
220389994,10.7979641,4.5134339,14.6289997,1.0
220390350,14.6555061,4.5207191,14.9609995,1.0
220390368,16.2773094,4.5211048,14.1929998,1.0
220390600,16.5440674,4.5250878,14.1289997,1.0
220390741,8.609601,4.5284152,14.6499996,1.0
220390822,10.7586498,4.5300512,14.2039995,1.0
220390910,17.1852493,4.5316501,14.6309996,1.0
220390962,12.193553,4.5328202,14.507,1.0
220391051,14.5468998,4.5345612,14.0279999,1.0
220391204,14.3274612,4.5378461,14.4189997,1.0
220391305,16.2181168,4.5398598,14.3299999,1.0
220391425,15.4255676,4.5425692,14.158,1.0
220391436,11.0866804,4.5427022,14.7290001,1.0
220391639,16.4613895,4.5466428,14.54,1.0
220391923,13.9305506,4.5528412,14.2739992,1.0
220391998,16.1165161,4.5541911,14.0969992,1.0
220392143,12.246666,4.5572591,14.0639992,1.0
220392197,16.6512203,4.558517,14.5489998,1.0
220392263,16.6797752,4.5599399,14.1729994,1.0
220392303,10.1974173,4.5609589,14.5079994,1.0
220392515,15.7533646,4.5650358,14.3569994,1.0
220392539,10.2093592,4.565465,14.3109999,1.0
220393023,10.2653036,4.5749359,14.026,1.0
220393215,9.008069,4.5786939,14.6309996,1.0
220393877,14.4012918,4.5924029,14.29,1.0
220394673,14.3835783,4.6073289,14.1299992,1.0
220395111,13.5706768,4.6163001,14.5469999,1.0
220395562,8.5761576,4.6260381,14.3179998,1.0
220395574,8.5930672,4.6262641,14.8049994,1.0
220395727,9.9082441,4.6295691,14.823,1.0
220395864,16.4587193,4.6324682,14.2409992,1.0
220395959,16.4586391,4.6347489,14.9029999,1.0
220396203,16.8221817,4.6399689,14.4609995,1.0
220396603,17.3022118,4.6480122,14.408,1.0
220396639,13.4867153,4.6486678,14.691,1.0
220396679,10.9018602,4.6493449,14.4359999,1.0
220396923,9.0674639,4.654819,14.552,1.0
220396992,13.7896862,4.6561031,14.0629997,1.0
220397187,10.385293,4.6604781,14.8369999,1.0
220397348,12.1785688,4.6635609,14.6879997,1.0
220397640,9.8138533,4.6692281,14.1299992,1.0
220397691,15.2889786,4.670332,14.9659996,1.0
220397802,17.3194313,4.6727462,14.3759995,1.0
220398143,10.947176,4.679347,14.0749998,1.0
220398184,14.4724083,4.6802039,14.0450001,1.0
220398341,12.38379,4.6831918,14.6619997,1.0
220398397,14.4232597,4.6841912,14.085,1.0
220398418,14.5415716,4.6845508,14.6049995,1.0
220398429,16.2772675,4.6847539,14.3039999,1.0
220398468,10.8170156,4.6854262,14.0649996,1.0
220398547,12.0388231,4.6869659,14.5529995,1.0
220399023,14.3890972,4.6963458,14.1469994,1.0
220399060,10.7913818,4.696939,14.1539993,1.0
220399152,14.4227772,4.698679,14.9239998,1.0
220399156,9.3430099,4.6988788,14.6629992,1.0
220399273,10.9807243,4.7012401,14.1629992,1.0
220399282,8.8363113,4.7013359,14.8849993,1.0
220399345,22.4325619,4.7024808,14.4449997,1.0
220399624,8.8898048,4.7083631,14.5089998,1.0
220399859,17.2725277,4.7133322,14.0429993,1.0
220400067,22.3385792,4.7172852,14.2049999,1.0
220400278,9.4762487,4.7205811,14.0039997,1.0
220400457,17.26898,4.7240791,14.802,1.0
220400525,17.1745682,4.7252522,14.1529999,1.0
220401168,16.4546509,4.738225,14.0379992,1.0
220401290,22.5616302,4.740901,14.8759995,1.0
220401425,16.4898453,4.7436352,14.0859995,1.0
220401748,12.5580997,4.7495761,14.7879992,1.0
220401953,10.9160261,4.7539778,14.3579998,1.0
220402002,16.5391026,4.7547679,14.1529999,1.0
220402091,12.4544353,4.756464,14.6949997,1.0
220402102,9.3965311,4.75668,14.9509993,1.0
220402249,13.6083965,4.7597871,14.6719999,1.0
220402419,17.0303478,4.7631021,14.0469999,1.0
220402747,12.4223919,4.7691002,14.9179993,1.0
220403232,14.0268269,4.778585,14.1440001,1.0
220403497,9.6755962,4.7842541,14.5819998,1.0
220403700,10.5565767,4.788693,14.941,1.0
220403734,13.9386206,4.7892928,14.5109997,1.0
220404128,12.5396471,4.7967749,14.8259993,1.0
220404415,10.1032848,4.8028011,14.1229992,1.0
220404494,17.6650105,4.8042359,14.3399992,1.0
220404547,10.6279249,4.8054638,14.9849997,1.0
220404694,12.3761578,4.8086209,14.441,1.0
220405060,16.2365818,4.8161912,14.1619997,1.0
220405297,12.2075529,4.8209519,14.6309996,1.0
220405307,16.4311352,4.8210859,14.8129997,1.0
220405338,22.5125504,4.8215551,14.1849995,1.0
220406081,17.1424141,4.8364658,14.691,1.0
220406097,10.3665819,4.83672,14.0799999,1.0
220406178,9.8079138,4.838357,14.316,1.0
220406262,11.9345713,4.8398528,14.2179995,1.0
220406477,9.0687513,4.8439012,14.3669996,1.0
220406609,17.1121025,4.8462868,14.7639999,1.0
220406747,9.650547,4.849288,14.0679998,1.0
220407282,17.2995129,4.8588181,14.4769993,1.0
220407681,12.0764275,4.8662462,14.2969999,1.0
220407750,17.6271496,4.8674822,14.0450001,1.0
220408007,9.2926207,4.8718672,14.6869993,1.0
220408043,17.5458565,4.8725309,14.3299999,1.0
220408674,17.1736736,4.8844409,14.5859995,1.0
220408843,17.6034279,4.8873801,14.1689997,1.0
220408965,10.9040833,4.8897099,14.1370001,1.0
220409458,9.7729883,4.8991079,14.1229992,1.0
220409685,22.5829144,4.9040899,14.7819996,1.0
220409829,12.7028646,4.906754,14.8839998,1.0
220410027,9.3461065,4.9103489,14.6719999,1.0
220410379,15.6660004,4.917336,14.5769997,1.0
220410416,9.0385857,4.9181151,14.8829994,1.0
220410876,15.2619743,4.9281921,14.3219995,1.0
220411011,12.6263523,4.9309092,14.5609999,1.0
220411364,12.0394192,4.9374499,14.165,1.0
220411483,16.8543148,4.9399028,14.6040001,1.0
220411565,16.6501083,4.9417582,14.0639992,1.0
220411650,14.1398973,4.9431658,14.4559994,1.0
220411654,16.5424957,4.943244,14.5689993,1.0
220411816,12.0525656,4.946825,14.3779993,1.0
220411820,17.3468456,4.9468451,14.8009996,1.0
220411824,16.5426064,4.9469519,14.0249996,1.0
220412441,12.528616,4.9588971,14.4709997,1.0
220412729,15.5105524,4.9639201,14.0669994,1.0
220413001,12.8480091,4.969058,14.4289999,1.0
220413010,17.7644367,4.9693341,14.2129993,1.0
220413350,9.6257458,4.9761219,14.2109995,1.0
220413495,14.3139744,4.9789219,14.0289993,1.0
220413615,15.6083727,4.9812589,14.1679993,1.0
220413727,9.328496,4.9835458,14.974,1.0
220413779,12.7235308,4.9846601,14.9089994,1.0
220414016,9.9974308,4.989347,14.5869999,1.0
220414052,9.22719,4.9900098,14.7259998,1.0
220414173,10.4798002,4.9921498,14.9119997,1.0
220414278,11.5451469,4.994482,14.1849995,1.0
220414431,22.9663448,4.9972339,14.1989994,1.0
220414655,10.1529312,5.0018339,14.0889997,1.0
220414789,12.874404,5.004868,14.1679993,1.0
220414791,12.1620207,5.0049372,14.198,1.0
220414904,12.7447147,5.0071411,14.4549999,1.0
220415155,12.3318224,5.011539,14.4829998,1.0
220415751,10.1597462,5.0232821,14.9169998,1.0
220416366,12.1597509,5.035356,14.125,1.0
220416580,14.0437031,5.0389199,14.8589993,1.0
220416662,17.9568253,5.0408268,14.4289999,1.0
220416717,10.0574713,5.0419559,14.0619993,1.0
220416721,15.2998304,5.0420609,14.3859997,1.0
220416890,16.7219868,5.0451822,14.6669998,1.0
220416916,12.2064486,5.0456409,14.2589998,1.0
220417096,10.4879532,5.049345,14.0419998,1.0
220417315,12.3029089,5.0532651,14.1700001,1.0
220417698,15.3383245,5.0603809,14.9229994,1.0
220417722,14.1174974,5.0608211,14.3969994,1.0
220417942,10.0018702,5.0654702,14.9209995,1.0
220417949,15.5979443,5.0656242,14.8559999,1.0
220418010,9.7063885,5.066884,14.1949997,1.0
220418459,10.5513372,5.0749578,14.1709995,1.0
220418473,15.9580355,5.0751491,14.401,1.0
220418494,15.9588194,5.0757012,14.4069996,1.0
220418690,10.0196333,5.0793419,14.8179998,1.0
220418807,12.5344114,5.081562,14.5239992,1.0
220418909,10.1979256,5.0833359,14.3919992,1.0
220418947,9.8225822,5.0842009,14.323,1.0
220419069,15.3516922,5.0867128,14.2039995,1.0
220419195,12.311759,5.0891509,14.2769995,1.0
220419321,9.1913414,5.0917029,14.0719995,1.0
220419698,10.5697699,5.0990849,14.2079992,1.0
220419781,22.5163231,5.100553,14.1679993,1.0
220419920,22.3954258,5.1031542,14.0469999,1.0
220419979,10.7246609,5.1041589,14.4579992,1.0
220420001,9.910491,5.1045589,14.052,1.0
220420178,15.6894569,5.1082139,14.2290001,1.0
220420290,13.1221037,5.1105061,14.8199997,1.0
220420346,10.2874441,5.111568,14.5719995,1.0
220420438,9.7982826,5.113019,14.0129995,1.0
220420875,12.5512476,5.1211739,14.3179998,1.0
220421075,9.6161871,5.1249962,14.2529993,1.0
220421584,12.4062967,5.1346421,14.8179998,1.0
220421848,12.1207523,5.1396809,14.2549992,1.0
220421968,23.0133381,5.141778,14.0749998,1.0
220422323,9.6803093,5.1491141,14.2019997,1.0
220422331,9.5639076,5.1492648,14.7879992,1.0
220422358,9.9938574,5.1497502,14.691,1.0
220422747,10.2917824,5.1572251,14.9769993,1.0
220423054,13.0476599,5.1632481,14.96,1.0
220423066,22.4558334,5.1634378,14.0739994,1.0
220423326,11.9369907,5.1688681,14.7179995,1.0
220423350,12.4071379,5.1690869,14.2529993,1.0
220423394,12.0663195,5.1700811,14.7449999,1.0
220423645,16.9722881,5.1749949,14.0829992,1.0
220423778,12.1911087,5.1774402,14.3319998,1.0
220423827,9.9430552,5.1784081,14.7139997,1.0
220424246,12.4116821,5.1867929,14.1659994,1.0
220424501,16.8329124,5.1921382,14.4399996,1.0
220424619,13.2878971,5.1941018,14.5149994,1.0
220425026,15.3329573,5.2017622,14.408,1.0
220425508,15.628335,5.2104449,14.1329994,1.0
220425676,11.4112597,5.2135658,14.2690001,1.0
220426109,11.8691082,5.2213092,14.4389992,1.0
220426334,15.1050177,5.2253318,14.1679993,1.0
220426630,12.9392214,5.2308068,14.1309996,1.0
220426655,11.7421036,5.2311778,14.0249996,1.0
220426736,11.6645393,5.2333441,14.2089996,1.0
220426751,13.4469995,5.2335901,14.4099998,1.0
220426850,15.5239134,5.2355161,14.1239996,1.0
220426947,10.4601116,5.2371712,14.5629997,1.0
220427147,16.532526,5.240788,14.7119999,1.0
220427165,11.4634027,5.2410202,14.7999992,1.0
220427167,9.4918871,5.241034,14.5139999,1.0
220427636,13.4460297,5.2494898,14.2659998,1.0
220428459,12.6054144,5.2658372,14.8659992,1.0
220428533,11.6247997,5.2672782,14.2299995,1.0
220428555,12.4638147,5.267807,14.8459997,1.0
220428638,11.6779966,5.2695899,14.5639992,1.0
220428885,16.2535591,5.2741618,14.2609997,1.0
220429140,13.1913795,5.2792521,14.4329996,1.0
220429211,17.6775684,5.280508,14.2919998,1.0
220429363,10.0212927,5.2834582,14.4499998,1.0
220429407,10.0710926,5.284409,14.4519997,1.0
220429510,10.4736338,5.2865138,14.7549992,1.0
220429865,11.6340256,5.2933912,14.6959991,1.0
220429893,10.330781,5.2939959,14.6159992,1.0
220429989,16.9806042,5.296052,14.2079992,1.0
220430030,12.2692051,5.2968502,14.783,1.0
220430039,22.2768326,5.296968,14.1379995,1.0
220430105,12.587512,5.2982788,14.9619999,1.0
220430119,12.6662989,5.2984972,14.4869995,1.0
220430260,17.0651932,5.3018742,14.1110001,1.0
220430397,15.8303957,5.3044448,14.0309992,1.0
220431093,11.4143391,5.318305,14.901,1.0
220431178,12.3428726,5.319891,14.6289997,1.0
220431357,10.0026016,5.3236818,14.6499996,1.0
220431579,10.472455,5.3283372,14.8079996,1.0
220431907,13.2790775,5.335144,14.8209991,1.0
220432468,10.3310156,5.3463082,14.2119999,1.0
220432492,15.6743193,5.3468318,14.4790001,1.0
220432881,12.9732733,5.3539119,14.0859995,1.0
220433121,16.9194012,5.3582392,14.474,1.0
220433229,12.270381,5.3600478,14.368,1.0
220433553,15.9205246,5.3664188,14.7349997,1.0
220433614,15.6052542,5.3674302,14.0169992,1.0
220433642,16.0578575,5.3680611,14.2109995,1.0
220433987,15.5315495,5.3745732,14.4309998,1.0
220434089,10.1787024,5.3764091,14.342,1.0
220434146,15.0197792,5.377563,14.7719994,1.0
220434281,11.7563019,5.3797388,14.3859997,1.0
220434437,9.6538754,5.3826351,14.9689999,1.0
220434483,11.4635763,5.3836951,14.6549997,1.0
220434525,16.1064129,5.384644,14.0799999,1.0
220434818,11.701293,5.3898101,14.2909994,1.0
220434864,17.6014919,5.39083,14.5599995,1.0
220434928,22.7531147,5.392046,14.198,1.0
220435766,13.6359329,5.4078178,14.368,1.0
220435828,22.4357643,5.4093008,14.0089998,1.0
220436208,12.2361183,5.416503,14.323,1.0
220436469,9.9228487,5.4218011,14.2079992,1.0
220436751,11.8239374,5.4276128,14.184,1.0
220436895,15.2640734,5.4302282,14.2799997,1.0
220437182,22.0425568,5.4354062,14.7589998,1.0
220437229,12.1135473,5.4365048,14.8049994,1.0
220437287,10.2321644,5.4375868,14.8269997,1.0
220437304,12.8793354,5.437942,14.9109993,1.0
220437726,21.8107414,5.4460659,14.1829996,1.0
220438125,11.5336952,5.4530158,14.5029993,1.0
220438673,15.0135221,5.463603,14.198,1.0
220438752,11.9071789,5.464962,14.9499998,1.0
220439208,16.7349453,5.4743252,14.2079992,1.0
220439268,13.2548027,5.475409,14.6599998,1.0
220439296,23.4383469,5.4761362,14.6789999,1.0
220439336,12.7782621,5.4769979,14.7049999,1.0
220439455,22.9120789,5.47929,14.7789993,1.0
220439722,9.7564449,5.4841299,14.4790001,1.0
220439777,18.5677795,5.4853249,14.1689997,1.0
220440049,16.0056019,5.490366,14.415,1.0
220440354,16.4506626,5.495997,14.0709991,1.0
220440429,13.7966642,5.4973021,14.7199993,1.0
220440517,11.8886347,5.4988232,14.8799992,1.0
220440819,12.2516356,5.5051169,14.6779995,1.0
220441295,18.6803741,5.51403,14.0669994,1.0
220441436,11.7367134,5.516818,14.7879992,1.0
220442091,17.3009357,5.5287161,14.6599998,1.0
220442189,23.2869511,5.530406,14.5749998,1.0
220442295,10.3668118,5.5323949,14.7589998,1.0
220442319,13.7702751,5.532814,14.9469995,1.0
220442329,17.6103115,5.533011,14.5209999,1.0
220442496,23.4320087,5.535852,14.1709995,1.0
220442808,17.1459045,5.5413761,14.4919996,1.0
220443007,12.5017195,5.5452461,14.1969995,1.0
220443188,9.8253574,5.5482731,14.2599993,1.0
220443228,23.7760544,5.548861,14.5929995,1.0
220443708,16.5930595,5.5576868,14.0929995,1.0
220443992,23.0478268,5.5632939,14.2449999,1.0
